,0
2000-10-15,966.3213297526041
2001-10-15,939.7851053873698
2002-10-15,1014.6653238932291
2003-10-15,642.2510986328125
2004-10-15,655.6288655598959
2005-10-15,377.62351481119794
2006-10-15,531.6030680338541
2007-10-15,574.1622619628906
2008-10-15,461.82423909505206
2009-10-15,306.1173400878906
2010-10-15,387.51744588216144
2011-10-15,219.15883763631186
2012-10-15,395.00132242838544
2013-10-15,417.6566874186198
2014-10-15,373.5933125813802
2015-10-15,260.7395375569661
2016-10-15,220.17835489908853
2017-10-15,228.8865712483724
2018-10-15,175.6705576578776
2019-10-15,214.6932576497396
