,0
2000-06-15,2202.3074340820312
2001-06-15,1359.2866134643555
2002-06-15,1708.737299601237
2003-06-15,2641.041056315104
2004-06-15,1335.4781951904297
2005-06-15,2510.8795098198784
2006-06-15,777.0327224731445
2007-06-15,800.9127502441406
2008-06-15,747.486759185791
2009-06-15,568.8948885599772
2010-06-15,707.1581293741862
2011-06-15,477.9022979736328
2012-06-15,471.4653145472209
2013-06-15,571.681282043457
2014-06-15,662.4527308146158
2015-06-15,445.97353625297546
2016-06-15,
2017-06-15,
2018-06-15,
2019-06-15,
