time,wetoxs
2000-01-15,1218.114501953125
2000-02-15,2165.531005859375
2000-03-15,1321.499755859375
2000-04-15,2059.930419921875
2000-05-15,469.93463134765625
2000-06-15,1675.82958984375
2000-07-15,1760.654296875
2000-08-15,1447.2100830078125
2000-09-15,1522.6087646484375
2000-10-15,1328.77294921875
2000-11-15,3393.225341796875
2000-12-15,2722.118408203125
2001-01-15,1329.24560546875
2001-02-15,2282.4580078125
2001-03-15,1453.151611328125
2001-04-15,826.9286499023438
2001-05-15,1612.63037109375
2001-06-15,931.9679565429688
2001-07-15,985.5306396484375
2001-08-15,1779.217529296875
2001-09-15,1540.852294921875
2001-10-15,722.7802734375
2001-11-15,1655.5997314453125
2001-12-15,2093.90234375
2002-01-15,1006.9281616210938
2002-02-15,2121.3779296875
2002-03-15,896.1656494140625
2002-04-15,1048.7891845703125
2002-05-15,533.8077392578125
2002-06-15,699.4954833984375
2002-07-15,695.8499755859375
2002-08-15,741.2965698242188
2002-09-15,1396.3099365234375
2002-10-15,2025.98388671875
2002-11-15,1599.66455078125
2002-12-15,766.7514038085938
2003-01-15,1245.760498046875
2003-02-15,532.1952514648438
2003-03-15,819.2529296875
2003-04-15,1721.8953857421875
2003-05-15,1021.3862915039062
2003-06-15,1432.034423828125
2003-07-15,635.4951782226562
2003-08-15,1502.5966796875
2003-09-15,1297.331298828125
2003-10-15,1265.386962890625
2003-11-15,1058.663330078125
2003-12-15,1031.297607421875
2004-01-15,1960.4129638671875
2004-02-15,1004.3452758789062
2004-03-15,882.7459106445312
2004-04-15,1169.876220703125
2004-05-15,1444.623779296875
2004-06-15,832.8892211914062
2004-07-15,1777.2376708984375
2004-08-15,1086.0146484375
2004-09-15,707.6477661132812
2004-10-15,1743.23974609375
2004-11-15,1222.4825439453125
2004-12-15,1712.7158203125
2005-01-15,1619.109619140625
2005-02-15,1095.007080078125
2005-03-15,840.971923828125
2005-04-15,1008.0269165039062
2005-05-15,1390.8680419921875
2005-06-15,1520.8658447265625
2005-07-15,1084.8631591796875
2005-08-15,458.12567138671875
2005-09-15,675.260986328125
2005-10-15,846.9302978515625
2005-11-15,1146.1917724609375
2005-12-15,1367.7430419921875
2006-01-15,601.8045043945312
2006-02-15,1403.61669921875
2006-03-15,1528.345703125
2006-04-15,1394.8341064453125
2006-05-15,573.6470947265625
2006-06-15,2089.98583984375
2006-07-15,1306.0853271484375
2006-08-15,2258.37451171875
2006-09-15,449.16973876953125
2006-10-15,1108.3311767578125
2006-11-15,2055.57177734375
2006-12-15,913.3668823242188
2007-01-15,1191.41748046875
2007-02-15,1260.4456787109375
2007-03-15,980.0348510742188
2007-04-15,539.5047607421875
2007-05-15,1029.32080078125
2007-06-15,694.7708740234375
2007-07-15,550.7852783203125
2007-08-15,884.8366088867188
2007-09-15,776.495361328125
2007-10-15,1338.06884765625
2007-11-15,1492.9002685546875
2007-12-15,854.5665893554688
2008-01-15,812.095947265625
2008-02-15,1441.5096435546875
2008-03-15,1061.152587890625
2008-04-15,1245.3199462890625
2008-05-15,1763.291748046875
2008-06-15,1086.053955078125
