time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,928.883544921875
2002-02-15,1434.83349609375
2002-03-15,1504.198974609375
2002-04-15,1505.4124755859375
2002-05-15,1665.5018310546875
2002-06-15,1609.53076171875
2002-07-15,1411.614013671875
2002-08-15,1451.7813720703125
2002-09-15,377.6495361328125
2002-10-15,855.1644287109375
2002-11-15,1325.7491455078125
2002-12-15,1151.1328125
2003-01-15,874.4932250976562
2003-02-15,484.2879638671875
2003-03-15,1016.5494384765625
2003-04-15,884.7261352539062
2003-05-15,1369.9158935546875
2003-06-15,564.7411499023438
2003-07-15,1116.3818359375
2003-08-15,530.0947265625
2003-09-15,1252.16796875
2003-10-15,870.5765380859375
2003-11-15,597.7135009765625
2003-12-15,675.5806274414062
2004-01-15,
2004-02-15,
2004-03-15,639.1923217773438
2004-04-15,927.9207763671875
2004-05-15,2103.246337890625
2004-06-15,1411.9356689453125
2004-07-15,1720.2767333984375
2004-08-15,713.889404296875
2004-09-15,452.285400390625
2004-10-15,567.9522705078125
2004-11-15,1241.12548828125
2004-12-15,724.33056640625
2005-01-15,910.058349609375
2005-02-15,920.3602294921875
2005-03-15,1252.537353515625
2005-04-15,414.58624267578125
2005-05-15,1239.658935546875
2005-06-15,637.4020385742188
2005-07-15,1063.1512451171875
2005-08-15,1212.136474609375
2005-09-15,540.7277221679688
2005-10-15,387.5527648925781
2005-11-15,741.6631469726562
2005-12-15,828.867431640625
2006-01-15,753.2478637695312
2006-02-15,804.48095703125
2006-03-15,1060.0357666015625
2006-04-15,1126.1787109375
2006-05-15,1349.5242919921875
2006-06-15,675.1019287109375
2006-07-15,547.53759765625
2006-08-15,1076.519287109375
2006-09-15,751.8600463867188
2006-10-15,406.9371337890625
2006-11-15,909.9833984375
2006-12-15,476.3173522949219
2007-01-15,1075.1326904296875
2007-02-15,1189.1444091796875
2007-03-15,960.5697631835938
2007-04-15,240.905029296875
2007-05-15,1181.7044677734375
2007-06-15,1967.490966796875
2007-07-15,863.8196411132812
2007-08-15,926.8846435546875
2007-09-15,417.25189208984375
2007-10-15,1290.349609375
2007-11-15,529.6781005859375
2007-12-15,389.3210144042969
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,776.0997314453125
2010-02-15,940.9965209960938
2010-03-15,408.57330322265625
2010-04-15,291.3907470703125
2010-05-15,1098.2291259765625
2010-06-15,569.0118408203125
2010-07-15,588.0831298828125
2010-08-15,814.7940673828125
2010-09-15,1407.2647705078125
2010-10-15,258.34674072265625
2010-11-15,1025.8265380859375
2010-12-15,1464.4053955078125
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,530.6976318359375
2012-02-15,390.4279479980469
2012-03-15,303.86883544921875
2012-04-15,951.0037841796875
2012-05-15,781.4754638671875
2012-06-15,650.0269775390625
2012-07-15,640.3773803710938
2012-08-15,484.24481201171875
2012-09-15,484.7102355957031
2012-10-15,398.4989013671875
2012-11-15,417.0671081542969
2012-12-15,962.74267578125
2013-01-15,540.2332763671875
2013-02-15,766.4458618164062
2013-03-15,667.8612670898438
2013-04-15,585.9303588867188
2013-05-15,535.9365844726562
2013-06-15,984.10009765625
2013-07-15,457.52886962890625
2013-08-15,532.4830322265625
2013-09-15,309.8475646972656
2013-10-15,1138.6478271484375
2013-11-15,401.61456298828125
2013-12-15,442.88458251953125
2014-01-15,683.8602905273438
2014-02-15,380.6419372558594
2014-03-15,388.9896240234375
2014-04-15,887.55810546875
2014-05-15,730.4566650390625
2014-06-15,413.8162841796875
2014-07-15,1086.408447265625
2014-08-15,553.2378540039062
2014-09-15,912.63330078125
2014-10-15,593.4154052734375
2014-11-15,431.6529541015625
2014-12-15,596.90625
2015-01-15,728.7117919921875
2015-02-15,229.60447692871094
2015-03-15,453.2880554199219
2015-04-15,247.22109985351562
2015-05-15,535.681884765625
2015-06-15,488.75921630859375
2015-07-15,651.501708984375
2015-08-15,404.2065124511719
2015-09-15,446.5254211425781
2015-10-15,743.32080078125
2015-11-15,417.997314453125
2015-12-15,318.068359375
2016-01-15,405.84271240234375
2016-02-15,463.3753662109375
2016-03-15,277.1985168457031
2016-04-15,437.652587890625
2016-05-15,474.11029052734375
2016-06-15,792.1383056640625
2016-07-15,459.3819580078125
2016-08-15,298.4350891113281
2016-09-15,179.1097412109375
2016-10-15,480.34552001953125
2016-11-15,313.8492736816406
2016-12-15,309.3407897949219
2017-01-15,287.4056091308594
2017-02-15,390.0013427734375
2017-03-15,295.3358154296875
2017-04-15,481.093994140625
2017-05-15,375.3387451171875
2017-06-15,723.8656005859375
2017-07-15,761.9070434570312
2017-08-15,561.2508544921875
2017-09-15,240.24349975585938
2017-10-15,393.99322509765625
2017-11-15,484.09808349609375
2017-12-15,401.4659423828125
2018-01-15,475.0413818359375
2018-02-15,145.96070861816406
2018-03-15,320.0511779785156
2018-04-15,648.2969970703125
2018-05-15,224.49105834960938
2018-06-15,605.812744140625
2018-07-15,224.69618225097656
2018-08-15,228.2509765625
2018-09-15,156.20428466796875
2018-10-15,132.5634307861328
2018-11-15,171.9002685546875
2018-12-15,414.7754821777344
2019-01-15,307.74786376953125
2019-02-15,254.4190216064453
2019-03-15,282.5793762207031
2019-04-15,254.95681762695312
2019-05-15,442.2431945800781
2019-06-15,774.309326171875
2019-07-15,261.9919128417969
2019-08-15,386.4614562988281
2019-09-15,278.17462158203125
2019-10-15,332.1962585449219
2019-11-15,532.8895263671875
2019-12-15,180.3869171142578
