time,wetoxs
2000-01-15,3176.758544921875
2000-02-15,3045.159912109375
2000-03-15,2999.896484375
2000-04-15,1560.1148681640625
2000-05-15,2298.692138671875
2000-06-15,2103.9423828125
2000-07-15,3518.77587890625
2000-08-15,2395.767822265625
2000-09-15,1392.7369384765625
2000-10-15,718.7980346679688
2000-11-15,4767.4609375
2000-12-15,3907.09228515625
2001-01-15,3090.0966796875
2001-02-15,1343.102783203125
2001-03-15,1907.1397705078125
2001-04-15,3334.074951171875
2001-05-15,1403.4134521484375
2001-06-15,2437.027587890625
2001-07-15,4194.49560546875
2001-08-15,2789.88818359375
2001-09-15,5032.888671875
2001-10-15,2450.0185546875
2001-11-15,2846.66015625
2001-12-15,3506.16796875
2002-01-15,2984.694580078125
2002-02-15,4347.5390625
2002-03-15,1870.7178955078125
2002-04-15,1355.004638671875
2002-05-15,1565.3558349609375
2002-06-15,2882.28125
2002-07-15,2036.4996337890625
2002-08-15,1147.0404052734375
2002-09-15,1676.427978515625
2002-10-15,3951.5400390625
2002-11-15,2979.27685546875
2002-12-15,1131.8192138671875
2003-01-15,2545.31494140625
2003-02-15,1112.3963623046875
2003-03-15,1877.14892578125
2003-04-15,1986.752685546875
2003-05-15,1949.1400146484375
2003-06-15,2970.267333984375
2003-07-15,1292.8846435546875
2003-08-15,1173.3563232421875
2003-09-15,1154.35595703125
2003-10-15,2268.628173828125
2003-11-15,1390.2747802734375
2003-12-15,2888.244384765625
2004-01-15,2024.0076904296875
2004-02-15,2898.63916015625
2004-03-15,3257.34375
2004-04-15,1938.413330078125
2004-05-15,3747.739501953125
2004-06-15,2279.826904296875
2004-07-15,2337.53662109375
2004-08-15,1985.508056640625
2004-09-15,1641.938720703125
2004-10-15,1956.6090087890625
2004-11-15,3130.137939453125
2004-12-15,2820.3408203125
2005-01-15,2174.98779296875
2005-02-15,2049.91650390625
2005-03-15,1601.663818359375
2005-04-15,1374.7369384765625
2005-05-15,1693.25244140625
2005-06-15,1942.287841796875
2005-07-15,2653.48193359375
2005-08-15,1293.7877197265625
2005-09-15,2013.7706298828125
2005-10-15,297.9654235839844
2005-11-15,1877.459228515625
2005-12-15,3985.176513671875
2006-01-15,1279.0223388671875
2006-02-15,3074.598876953125
2006-03-15,2723.67578125
2006-04-15,2707.01416015625
2006-05-15,2346.19482421875
2006-06-15,1044.22998046875
2006-07-15,812.8361206054688
2006-08-15,3647.818115234375
2006-09-15,1297.156005859375
2006-10-15,1737.743408203125
2006-11-15,1745.7933349609375
2006-12-15,1432.18603515625
2007-01-15,3616.194091796875
2007-02-15,2414.601318359375
2007-03-15,2423.216064453125
2007-04-15,911.4906005859375
2007-05-15,2280.359375
2007-06-15,1589.5133056640625
2007-07-15,2621.31005859375
2007-08-15,1401.1875
2007-09-15,1953.929443359375
2007-10-15,1651.8001708984375
2007-11-15,2135.6201171875
2007-12-15,1399.7313232421875
2008-01-15,2247.961669921875
2008-02-15,1172.173583984375
2008-03-15,3086.332763671875
2008-04-15,1511.599853515625
2008-05-15,1588.00048828125
2008-06-15,1174.2850341796875
2008-07-15,1796.375
2008-08-15,2828.6748046875
2008-09-15,1312.9627685546875
2008-10-15,1056.525146484375
2008-11-15,1663.97998046875
2008-12-15,1222.9488525390625
2009-01-15,1276.4718017578125
2009-02-15,1784.9781494140625
2009-03-15,1939.5054931640625
2009-04-15,205.17764282226562
2009-05-15,1208.10546875
2009-06-15,3063.78955078125
2009-07-15,2042.2579345703125
2009-08-15,1669.7061767578125
2009-09-15,672.3036499023438
2009-10-15,2620.7099609375
2009-11-15,1456.4498291015625
2009-12-15,1880.1806640625
2010-01-15,2196.387451171875
2010-02-15,1220.706298828125
2010-03-15,1508.3944091796875
2010-04-15,1203.5164794921875
2010-05-15,1463.060302734375
2010-06-15,979.1602783203125
2010-07-15,901.066162109375
2010-08-15,1985.3255615234375
2010-09-15,1346.5478515625
2010-10-15,341.3116455078125
2010-11-15,2695.474853515625
2010-12-15,2306.774658203125
2011-01-15,1486.80810546875
2011-02-15,1158.884765625
2011-03-15,716.1788330078125
2011-04-15,1047.4366455078125
2011-05-15,1163.490966796875
2011-06-15,2160.615234375
2011-07-15,2871.839111328125
2011-08-15,1075.0638427734375
2011-09-15,1049.58154296875
2011-10-15,608.2877197265625
2011-11-15,207.11614990234375
2011-12-15,1411.5494384765625
2012-01-15,1870.6611328125
2012-02-15,1199.367919921875
2012-03-15,685.3153686523438
2012-04-15,998.271484375
2012-05-15,1174.7022705078125
2012-06-15,1709.2757568359375
2012-07-15,2379.344482421875
2012-08-15,1482.9437255859375
2012-09-15,836.835693359375
2012-10-15,1191.260009765625
2012-11-15,1120.521240234375
2012-12-15,1523.5960693359375
2013-01-15,1473.6258544921875
2013-02-15,1713.338134765625
2013-03-15,1023.0267944335938
2013-04-15,1422.8812255859375
2013-05-15,1530.1937255859375
2013-06-15,1180.8992919921875
2013-07-15,438.2621154785156
2013-08-15,1253.5657958984375
2013-09-15,1383.753173828125
2013-10-15,510.3305969238281
2013-11-15,1268.2144775390625
2013-12-15,935.8652954101562
2014-01-15,2484.23193359375
2014-02-15,726.7481079101562
2014-03-15,729.3796997070312
2014-04-15,1056.564453125
2014-05-15,1217.0936279296875
2014-06-15,843.4191284179688
2014-07-15,804.0509643554688
2014-08-15,2049.13623046875
2014-09-15,1031.1246337890625
2014-10-15,416.07623291015625
2014-11-15,896.5184936523438
2014-12-15,2028.54931640625
2015-01-15,1585.6422119140625
2015-02-15,600.4799194335938
2015-03-15,1281.095703125
2015-04-15,485.3468933105469
2015-05-15,1749.135986328125
2015-06-15,891.40185546875
2015-07-15,1300.6068115234375
2015-08-15,243.89735412597656
2015-09-15,1208.3680419921875
2015-10-15,273.57708740234375
2015-11-15,1613.105224609375
2015-12-15,767.7611694335938
2016-01-15,1005.7045288085938
2016-02-15,1693.561767578125
2016-03-15,858.7216796875
2016-04-15,923.4862060546875
2016-05-15,426.8988037109375
2016-06-15,486.3822326660156
2016-07-15,1633.77880859375
2016-08-15,378.9884338378906
2016-09-15,642.7365112304688
2016-10-15,1078.7769775390625
2016-11-15,1299.33447265625
2016-12-15,911.635986328125
2017-01-15,668.53662109375
2017-02-15,989.4091796875
2017-03-15,859.676513671875
2017-04-15,1130.4793701171875
2017-05-15,890.5726318359375
2017-06-15,696.4120483398438
2017-07-15,1627.4219970703125
2017-08-15,997.1954345703125
2017-09-15,1159.1019287109375
2017-10-15,1382.341064453125
2017-11-15,1002.4764404296875
2017-12-15,1089.285888671875
2018-01-15,937.8449096679688
2018-02-15,601.3154907226562
2018-03-15,560.5263061523438
2018-04-15,639.3980102539062
2018-05-15,285.7970275878906
2018-06-15,498.5564880371094
2018-07-15,319.541748046875
2018-08-15,758.7305908203125
2018-09-15,676.8067016601562
2018-10-15,544.740966796875
2018-11-15,379.0606384277344
2018-12-15,1428.820068359375
2019-01-15,998.5704956054688
2019-02-15,501.23822021484375
2019-03-15,667.9562377929688
2019-04-15,274.7522888183594
2019-05-15,926.9628295898438
2019-06-15,308.1765441894531
2019-07-15,560.7489013671875
2019-08-15,812.712158203125
2019-09-15,770.7068481445312
2019-10-15,466.35894775390625
2019-11-15,377.8148498535156
2019-12-15,731.3124389648438
