,0
2000-01-15,164.24735736846924
2001-01-15,273.87010192871094
2002-01-15,256.96650409698486
2003-01-15,366.7010777791341
2004-01-15,212.84656270345053
2005-01-15,400.13422123591107
2006-01-15,365.57336171468097
2007-01-15,271.43932088216144
2008-01-15,213.96041679382324
2009-01-15,89.93528493245442
2010-01-15,146.19349924723306
2011-01-15,72.91903368631999
2012-01-15,45.930355072021484
2013-01-15,42.257028897603355
2014-01-15,65.65585199991862
2015-01-15,121.41347948710124
2016-01-15,68.36063957214355
2017-01-15,194.8285166422526
2018-01-15,71.75980408986409
2019-01-15,13.110868453979492
