time,wetoxs
2000-01-15,3598.38427734375
2000-02-15,4566.2060546875
2000-03-15,5129.68359375
2000-04-15,1264.342529296875
2000-05-15,2370.97802734375
2000-06-15,2853.8603515625
2000-07-15,4590.64111328125
2000-08-15,1859.538330078125
2000-09-15,1373.95361328125
2000-10-15,674.4952392578125
2000-11-15,3167.57421875
2000-12-15,3224.843505859375
2001-01-15,3254.235107421875
2001-02-15,1954.2242431640625
2001-03-15,3442.848388671875
2001-04-15,3901.53759765625
2001-05-15,2404.650146484375
2001-06-15,3947.310791015625
2001-07-15,2339.90966796875
2001-08-15,3950.39599609375
2001-09-15,3504.61376953125
2001-10-15,2047.9871826171875
2001-11-15,3047.553466796875
2001-12-15,3009.7587890625
2002-01-15,2064.488037109375
2002-02-15,3512.65625
2002-03-15,1660.8681640625
2002-04-15,2182.17822265625
2002-05-15,2280.62060546875
2002-06-15,3294.095947265625
2002-07-15,1908.4334716796875
2002-08-15,2012.308349609375
2002-09-15,1895.3472900390625
2002-10-15,3821.279052734375
2002-11-15,2488.16455078125
2002-12-15,1469.515869140625
2003-01-15,2849.037841796875
2003-02-15,764.6874389648438
2003-03-15,2544.167236328125
2003-04-15,2844.761962890625
2003-05-15,6485.107421875
2003-06-15,2658.273681640625
2003-07-15,1272.0186767578125
2003-08-15,1531.1990966796875
2003-09-15,1386.8990478515625
2003-10-15,2114.359130859375
2003-11-15,1566.5660400390625
2003-12-15,1964.745361328125
2004-01-15,2733.103759765625
2004-02-15,3439.541748046875
2004-03-15,3222.81640625
2004-04-15,1624.1248779296875
2004-05-15,3439.95556640625
2004-06-15,2474.638427734375
2004-07-15,2426.36328125
2004-08-15,2145.56591796875
2004-09-15,1374.6026611328125
2004-10-15,1275.6949462890625
2004-11-15,2788.3916015625
2004-12-15,1563.8487548828125
2005-01-15,2532.833251953125
2005-02-15,1553.3743896484375
2005-03-15,1621.30517578125
2005-04-15,1773.02099609375
2005-05-15,3905.041015625
2005-06-15,1813.009521484375
2005-07-15,1853.13818359375
2005-08-15,1847.0567626953125
2005-09-15,1218.03125
