,0
2000-10-15,468.2842712402344
2001-10-15,355.8951009114583
2002-10-15,208.27979787190756
2003-10-15,242.59119669596353
2004-10-15,246.55603535970053
2005-10-15,
2006-10-15,345.81536865234375
2007-10-15,281.71782938639325
2008-10-15,141.40724182128906
2009-10-15,177.35548400878906
2010-10-15,200.09723917643228
2011-10-15,200.12860616048178
2012-10-15,209.39893086751303
2013-10-15,145.71943537394205
2014-10-15,334.07305908203125
2015-10-15,153.38188298543295
2016-10-15,118.20316123962402
2017-10-15,220.958251953125
2018-10-15,131.00164540608725
2019-10-15,270.9259847005208
