time,wetoxs
2000-01-15,853.7442626953125
2000-02-15,1891.40625
2000-03-15,2695.949951171875
2000-04-15,3185.0849609375
2000-05-15,1818.9346923828125
2000-06-15,858.5228271484375
2000-07-15,1469.5078125
2000-08-15,1988.68212890625
2000-09-15,3195.55908203125
2000-10-15,1833.2252197265625
2000-11-15,1639.1297607421875
2000-12-15,2011.0924072265625
2001-01-15,3670.677001953125
2001-02-15,1447.5311279296875
2001-03-15,1722.764892578125
2001-04-15,2433.2666015625
2001-05-15,2399.776123046875
2001-06-15,3427.0751953125
2001-07-15,3009.76025390625
2001-08-15,2616.338623046875
2001-09-15,4532.767578125
2001-10-15,400.54473876953125
2001-11-15,1825.65673828125
2001-12-15,2477.75390625
2002-01-15,751.2590942382812
2002-02-15,1255.494873046875
2002-03-15,1747.86767578125
2002-04-15,2094.26416015625
2002-05-15,4245.103515625
2002-06-15,2453.622802734375
2002-07-15,2273.457763671875
2002-08-15,2389.017578125
2002-09-15,1252.2581787109375
2002-10-15,1525.4227294921875
2002-11-15,1339.9915771484375
2002-12-15,2435.38330078125
2003-01-15,2218.267822265625
2003-02-15,1643.333984375
2003-03-15,1134.330322265625
2003-04-15,971.6657104492188
2003-05-15,2272.642578125
2003-06-15,402.4151916503906
2003-07-15,1318.6044921875
2003-08-15,456.9162292480469
2003-09-15,1698.162841796875
2003-10-15,1209.40185546875
2003-11-15,1283.4561767578125
2003-12-15,945.3564453125
2004-01-15,1389.9376220703125
2004-02-15,1681.016845703125
2004-03-15,2602.037841796875
2004-04-15,3025.85791015625
2004-05-15,2507.3291015625
2004-06-15,1735.14404296875
2004-07-15,1363.447265625
2004-08-15,1097.995361328125
2004-09-15,895.0899658203125
2004-10-15,1214.8681640625
2004-11-15,1871.9754638671875
2004-12-15,1662.5543212890625
2005-01-15,623.83203125
2005-02-15,2164.567626953125
2005-03-15,1758.6279296875
2005-04-15,2945.7724609375
2005-05-15,1443.4195556640625
2005-06-15,781.3147583007812
2005-07-15,987.97607421875
2005-08-15,2190.675537109375
2005-09-15,743.8671264648438
2005-10-15,583.660888671875
2005-11-15,894.503662109375
2005-12-15,2725.75927734375
2006-01-15,1529.416259765625
2006-02-15,1430.712890625
2006-03-15,1007.5543823242188
2006-04-15,1688.7359619140625
2006-05-15,1415.8621826171875
2006-06-15,1294.8453369140625
2006-07-15,902.320556640625
2006-08-15,1568.9407958984375
2006-09-15,830.5076904296875
2006-10-15,301.4425048828125
2006-11-15,2624.380615234375
2006-12-15,472.2314758300781
2007-01-15,702.5036010742188
2007-02-15,1699.0966796875
2007-03-15,1287.7030029296875
2007-04-15,893.2857666015625
2007-05-15,2039.21875
2007-06-15,1546.537841796875
2007-07-15,580.9964599609375
2007-08-15,1751.295166015625
2007-09-15,832.4586181640625
2007-10-15,1180.8106689453125
2007-11-15,1233.8311767578125
2007-12-15,1289.6019287109375
2008-01-15,656.6536865234375
2008-02-15,145.3212432861328
2008-03-15,1783.9127197265625
2008-04-15,1795.29052734375
2008-05-15,1957.7822265625
2008-06-15,1722.8370361328125
2008-07-15,1398.1729736328125
2008-08-15,630.0634765625
2008-09-15,222.66525268554688
2008-10-15,419.28424072265625
2008-11-15,1389.86572265625
2008-12-15,1850.3369140625
2009-01-15,2029.126220703125
2009-02-15,2201.33349609375
2009-03-15,1379.1080322265625
2009-04-15,627.5824584960938
2009-05-15,865.546142578125
2009-06-15,1100.364990234375
2009-07-15,783.6936645507812
2009-08-15,1651.930908203125
2009-09-15,701.9794311523438
2009-10-15,1389.641357421875
2009-11-15,1509.2926025390625
2009-12-15,2061.92724609375
2010-01-15,2538.641357421875
2010-02-15,1927.0986328125
2010-03-15,598.3776245117188
2010-04-15,2467.869384765625
2010-05-15,1708.6978759765625
2010-06-15,1944.8369140625
2010-07-15,1832.59326171875
2010-08-15,1308.3515625
2010-09-15,1785.056640625
2010-10-15,871.31884765625
2010-11-15,1811.93212890625
2010-12-15,1659.3272705078125
2011-01-15,612.3818969726562
2011-02-15,527.888671875
2011-03-15,684.0601196289062
2011-04-15,1036.6702880859375
2011-05-15,1170.809814453125
2011-06-15,1856.6754150390625
2011-07-15,1650.94970703125
2011-08-15,744.8821411132812
2011-09-15,920.0110473632812
2011-10-15,526.877685546875
2011-11-15,130.90133666992188
2011-12-15,765.9273071289062
2012-01-15,348.92864990234375
2012-02-15,824.9175415039062
2012-03-15,161.94789123535156
2012-04-15,1277.465087890625
2012-05-15,1243.869873046875
2012-06-15,998.291259765625
2012-07-15,1006.147216796875
2012-08-15,135.79676818847656
2012-09-15,2022.3026123046875
2012-10-15,2433.6630859375
2012-11-15,899.4947509765625
2012-12-15,1750.3021240234375
2013-01-15,1849.021240234375
2013-02-15,2263.457275390625
2013-03-15,2604.708740234375
2013-04-15,620.6189575195312
2013-05-15,1720.8243408203125
2013-06-15,795.289794921875
2013-07-15,229.85231018066406
2013-08-15,604.9841918945312
2013-09-15,1229.7728271484375
2013-10-15,300.0062255859375
2013-11-15,1802.0531005859375
2013-12-15,193.73402404785156
2014-01-15,1042.7100830078125
2014-02-15,2931.637939453125
2014-03-15,85.21849822998047
2014-04-15,776.4077758789062
2014-05-15,1172.46533203125
2014-06-15,451.81439208984375
2014-07-15,1521.2667236328125
2014-08-15,866.7783203125
2014-09-15,2199.7919921875
2014-10-15,680.989990234375
2014-11-15,1240.90869140625
2014-12-15,1260.36767578125
2015-01-15,1409.0965576171875
2015-02-15,648.9492797851562
2015-03-15,510.4474792480469
2015-04-15,737.901123046875
2015-05-15,682.6715698242188
2015-06-15,609.8731689453125
2015-07-15,424.297119140625
2015-08-15,1251.656982421875
2015-09-15,1992.210205078125
2015-10-15,1189.522216796875
2015-11-15,247.30679321289062
2015-12-15,435.50030517578125
2016-01-15,1217.3466796875
2016-02-15,1826.994140625
2016-03-15,652.0474853515625
2016-04-15,586.058837890625
2016-05-15,2378.08203125
2016-06-15,401.4859619140625
2016-07-15,2131.6396484375
2016-08-15,593.6895141601562
2016-09-15,311.9084167480469
2016-10-15,1231.0458984375
2016-11-15,573.8890991210938
2016-12-15,31.17400360107422
2017-01-15,702.5074462890625
2017-02-15,617.94580078125
2017-03-15,416.69879150390625
2017-04-15,541.5697631835938
2017-05-15,666.6312255859375
2017-06-15,623.8865966796875
2017-07-15,269.42242431640625
2017-08-15,636.9478149414062
2017-09-15,949.772705078125
2017-10-15,486.5281066894531
2017-11-15,1152.8773193359375
2017-12-15,533.1246948242188
2018-01-15,574.7034912109375
2018-02-15,1453.0860595703125
2018-03-15,1109.946044921875
2018-04-15,498.5385437011719
2018-05-15,505.7836608886719
2018-06-15,1105.6378173828125
2018-07-15,484.8785705566406
2018-08-15,369.2929382324219
2018-09-15,425.8973388671875
2018-10-15,309.37506103515625
2018-11-15,691.9971923828125
2018-12-15,320.7341613769531
2019-01-15,494.4911804199219
2019-02-15,409.64508056640625
2019-03-15,100.87911987304688
2019-04-15,1500.306884765625
2019-05-15,1361.0755615234375
2019-06-15,695.6636962890625
2019-07-15,891.1351318359375
2019-08-15,863.055419921875
2019-09-15,657.8019409179688
2019-10-15,145.32962036132812
2019-11-15,1017.2692260742188
2019-12-15,1157.0936279296875
