,0
2000-04-15,349.40574137369794
2001-04-15,625.0776875813802
2002-04-15,431.2892659505208
2003-04-15,376.96152750651044
2004-04-15,395.0059509277344
2005-04-15,306.07781473795575
2006-04-15,283.617431640625
2007-04-15,277.71099344889325
2008-04-15,331.9232889811198
2009-04-15,164.2024180094401
2010-04-15,356.61524454752606
2011-04-15,187.4857915242513
2012-04-15,210.8075714111328
2013-04-15,140.74947611490884
2014-04-15,160.99943033854166
2015-04-15,181.25019327799478
2016-04-15,214.01794815063477
2017-04-15,139.60565948486328
2018-04-15,79.76194508870442
2019-04-15,152.29820505777994
