,0
2000-06-15,2615.2788441975913
2001-06-15,2806.9125366210938
2002-06-15,2278.680653889974
2003-06-15,1848.1783243815105
2004-06-15,2447.951141357422
2005-06-15,1876.6899592081706
2006-06-15,1949.9909006754558
2007-06-15,1993.9077962239583
2008-06-15,1686.7184041341145
2009-06-15,1626.588431040446
2010-06-15,1495.6297810872395
2011-06-15,1232.3043848673503
2012-06-15,1334.191426595052
2013-06-15,1168.07261912028
2014-06-15,1181.102518717448
2015-06-15,989.458251953125
2016-06-15,936.565175374349
2017-06-15,1025.8678690592449
2018-06-15,628.0501581827799
2019-06-15,
