time,wetoxs
2000-01-15,335.20086669921875
2000-02-15,36.9554443359375
2000-03-15,459.8748474121094
2000-04-15,909.016357421875
2000-05-15,464.1816101074219
2000-06-15,43.68345642089844
2000-07-15,29.601112365722656
2000-08-15,1.046888828277588
2000-09-15,87.34371948242188
2000-10-15,270.8692626953125
2000-11-15,616.8795166015625
2000-12-15,620.6349487304688
2001-01-15,750.3490600585938
2001-02-15,512.444580078125
2001-03-15,610.0458984375
2001-04-15,187.47540283203125
2001-05-15,487.6822204589844
2001-06-15,34.75056838989258
2001-07-15,487.6331787109375
2001-08-15,281.71600341796875
2001-09-15,478.7364501953125
2001-10-15,897.936279296875
2001-11-15,346.1146545410156
2001-12-15,183.05877685546875
2002-01-15,197.5980224609375
2002-02-15,156.0874786376953
2002-03-15,620.2789916992188
2002-04-15,528.658203125
2002-05-15,186.57766723632812
2002-06-15,692.20751953125
2002-07-15,2.3322715759277344
2002-08-15,482.9042663574219
2002-09-15,474.779541015625
2002-10-15,552.9329833984375
2002-11-15,433.8838806152344
2002-12-15,700.4087524414062
2003-01-15,202.4608154296875
2003-02-15,717.0780639648438
2003-03-15,729.3644409179688
2003-04-15,682.5825805664062
2003-05-15,100.54415130615234
2003-06-15,391.2799987792969
2003-07-15,0.7688329815864563
2003-08-15,196.5009307861328
2003-09-15,42.48535919189453
2003-10-15,967.2413940429688
2003-11-15,351.4497375488281
2003-12-15,347.4394836425781
2004-01-15,232.55014038085938
2004-02-15,401.8446960449219
2004-03-15,234.33253479003906
2004-04-15,261.28350830078125
2004-05-15,770.2101440429688
2004-06-15,453.7167663574219
2004-07-15,0.07834509760141373
2004-08-15,84.29267120361328
2004-09-15,416.24578857421875
2004-10-15,545.7606201171875
2004-11-15,161.53062438964844
2004-12-15,71.95201110839844
2005-01-15,7.064647197723389
2005-02-15,163.33436584472656
2005-03-15,327.91790771484375
2005-04-15,220.063720703125
2005-05-15,402.91278076171875
2005-06-15,358.5284423828125
2005-07-15,88.25357055664062
2005-08-15,38.53620529174805
2005-09-15,378.29998779296875
2005-10-15,776.5717163085938
2005-11-15,475.3625793457031
2005-12-15,339.2821350097656
2006-01-15,249.9475860595703
2006-02-15,318.3821105957031
2006-03-15,331.7156982421875
2006-04-15,386.0022277832031
2006-05-15,361.01837158203125
2006-06-15,360.68572998046875
2006-07-15,332.9219970703125
2006-08-15,45.57218933105469
2006-09-15,373.4701843261719
2006-10-15,508.8341979980469
2006-11-15,435.2086181640625
2006-12-15,228.86264038085938
2007-01-15,140.97891235351562
2007-02-15,455.8750305175781
2007-03-15,108.81282043457031
2007-04-15,896.0274047851562
2007-05-15,364.7605285644531
2007-06-15,199.0267333984375
2007-07-15,2.1591033935546875
2007-08-15,272.2806091308594
2007-09-15,1017.2884521484375
2007-10-15,306.439697265625
2007-11-15,120.07015228271484
2007-12-15,222.0863800048828
2008-01-15,133.527099609375
2008-02-15,252.31968688964844
2008-03-15,58.170433044433594
2008-04-15,454.6971740722656
2008-05-15,278.2359313964844
2008-06-15,84.81640625
