,0
2000-06-15,287.9192840576172
2001-06-15,319.55613406499225
2002-06-15,319.088659286499
2003-06-15,293.56215794881183
2004-06-15,243.41523106892905
2005-06-15,179.97819089889526
2006-06-15,213.8605898221334
2007-06-15,245.16445660591125
2008-06-15,133.32734950383505
2009-06-15,86.2152509689331
2010-06-15,105.75681432088216
2011-06-15,113.82723744710286
2012-06-15,100.89575513203938
2013-06-15,86.60797357559204
2014-06-15,91.28281680020419
2015-06-15,124.71976073582967
2016-06-15,97.14452266693115
2017-06-15,95.41463994979858
2018-06-15,119.85869439442952
2019-06-15,
