,0
2000-04-15,2242.266153971354
2001-04-15,2171.4691162109375
2002-04-15,1555.0802001953125
2003-04-15,1896.4966227213542
2004-04-15,2932.016642252604
2005-04-15,1518.784912109375
2006-04-15,2541.4160970052085
2007-04-15,1825.1984456380208
2008-04-15,2040.0000813802083
2009-04-15,1100.3212127685547
2010-04-15,1377.7657063802083
2011-04-15,960.2537841796875
2012-04-15,939.8272298177084
2013-04-15,1316.6937662760417
2014-04-15,988.6458740234375
2015-04-15,1164.6647338867188
2016-04-15,727.8755187988281
2017-04-15,946.8349405924479
2018-04-15,491.4264628092448
2019-04-15,
