,0
2000-04-15,2161.114501953125
2001-04-15,2298.6321614583335
2002-04-15,1639.030741373698
2003-04-15,3203.3778076171875
2004-04-15,2500.5738932291665
2005-04-15,1496.6542154947917
2006-04-15,1685.9304606119792
2007-04-15,1314.9825032552083
2008-04-15,1445.627685546875
2009-04-15,2155.1570638020835
2010-04-15,1440.5001424153645
2011-04-15,1247.9724731445312
2012-04-15,820.3387247721354
2013-04-15,904.0370788574219
2014-04-15,960.5191040039062
2015-04-15,1833.44384765625
2016-04-15,876.9441528320312
2017-04-15,676.7848052978516
2018-04-15,443.2214050292969
2019-04-15,571.0882364908854
