,0
2000-04-15,2715.228556315104
2001-04-15,1995.2009684244792
2002-04-15,1843.0770263671875
2003-04-15,4391.2734375
2004-04-15,1803.4813232421875
2005-04-15,1772.8593343098958
2006-04-15,1170.855244954427
2007-04-15,1147.9130045572917
2008-04-15,1238.747538248698
2009-04-15,845.4442342122396
2010-04-15,942.337890625
2011-04-15,652.5425618489584
2012-04-15,631.3565979003906
2013-04-15,955.5129801432291
2014-04-15,508.9215494791667
2015-04-15,386.0387827555339
2016-04-15,
2017-04-15,
2018-04-15,
2019-04-15,
