time,wetoxs
2011-09-15,767.0098266601562
2011-10-15,455.2280578613281
2011-11-15,341.7878723144531
2011-12-15,698.5482177734375
2012-01-15,
2012-02-15,
2012-03-15,264.6434631347656
2012-04-15,805.0653076171875
2012-05-15,660.5466918945312
2012-06-15,872.3351440429688
2012-07-15,
2012-08-15,1097.1309814453125
2012-09-15,
2012-10-15,
2012-11-15,786.1699829101562
2012-12-15,881.2218017578125
2013-01-15,382.36077880859375
2013-02-15,386.1365051269531
2013-03-15,329.895263671875
2013-04-15,367.17767333984375
2013-05-15,
2013-06-15,
2013-07-15,591.3005981445312
2013-08-15,672.9514770507812
2013-09-15,422.8870544433594
2013-10-15,842.868896484375
2013-11-15,427.3017578125
2013-12-15,
2014-01-15,
2014-02-15,725.1873779296875
2014-03-15,
2014-04-15,
2014-05-15,451.4532775878906
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,673.5960083007812
2014-12-15,887.2217407226562
2015-01-15,
2015-02-15,280.5187683105469
2015-03-15,621.2587280273438
2015-04-15,319.5531005859375
2015-05-15,
2015-06-15,
2015-07-15,495.26324462890625
2015-08-15,822.714111328125
2015-09-15,515.117919921875
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,393.2915344238281
2016-02-15,325.2548522949219
2016-03-15,393.4154968261719
2016-04-15,
2016-05-15,
2016-06-15,538.9737548828125
2016-07-15,
2016-08-15,368.6434326171875
2016-09-15,248.00550842285156
2016-10-15,
2016-11-15,385.3109436035156
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,375.5264892578125
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,279.9469909667969
2017-08-15,573.952392578125
2017-09-15,348.2616882324219
2017-10-15,
2017-11-15,318.6588439941406
2017-12-15,358.10302734375
2018-01-15,
2018-02-15,240.11705017089844
2018-03-15,279.371826171875
2018-04-15,
2018-05-15,
2018-06-15,263.76275634765625
2018-07-15,70.9564208984375
2018-08-15,635.05224609375
2018-09-15,
2018-10-15,241.90133666992188
2018-11-15,388.2947998046875
2018-12-15,
2019-01-15,202.52618408203125
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,423.5433654785156
2019-06-15,575.5924682617188
2019-07-15,222.626220703125
2019-08-15,377.72418212890625
2019-09-15,
2019-10-15,378.03436279296875
2019-11-15,729.9439697265625
2019-12-15,
