time,wetoxs
2000-01-15,769.6134643554688
2000-02-15,651.1341552734375
2000-03-15,700.16650390625
2000-04-15,730.7523193359375
2000-05-15,490.9683837890625
2000-06-15,841.7870483398438
2000-07-15,347.25299072265625
2000-08-15,665.892822265625
2000-09-15,355.55694580078125
2000-10-15,1002.9181518554688
2000-11-15,954.8922119140625
2000-12-15,1013.3726196289062
2001-01-15,455.615966796875
2001-02-15,460.2627868652344
2001-03-15,488.64996337890625
2001-04-15,722.7597045898438
2001-05-15,406.3522644042969
2001-06-15,398.160400390625
2001-07-15,1061.4407958984375
2001-08-15,480.52984619140625
2001-09-15,605.371826171875
2001-10-15,501.3997802734375
2001-11-15,412.7652587890625
2001-12-15,543.5556030273438
2002-01-15,742.00634765625
2002-02-15,474.323486328125
2002-03-15,448.7286682128906
2002-04-15,279.0597839355469
2002-05-15,316.5007629394531
2002-06-15,513.4600830078125
2002-07-15,301.64605712890625
2002-08-15,488.19818115234375
2002-09-15,520.4710693359375
2002-10-15,144.84523010253906
2002-11-15,418.2594299316406
2002-12-15,591.3417358398438
2003-01-15,622.0429077148438
2003-02-15,610.7852783203125
2003-03-15,906.6989135742188
2003-04-15,290.2239074707031
2003-05-15,565.471435546875
2003-06-15,372.9529113769531
2003-07-15,288.32452392578125
2003-08-15,518.443115234375
2003-09-15,506.53021240234375
2003-10-15,686.9631958007812
2003-11-15,739.4036254882812
2003-12-15,886.3251953125
2004-01-15,712.9594116210938
2004-02-15,796.3191528320312
2004-03-15,181.6324005126953
2004-04-15,282.4022521972656
2004-05-15,369.17926025390625
2004-06-15,402.5522155761719
2004-07-15,259.3791809082031
2004-08-15,457.79266357421875
2004-09-15,1152.7041015625
2004-10-15,496.2061767578125
2004-11-15,649.8818969726562
2004-12-15,580.2610473632812
2005-01-15,441.0217590332031
2005-02-15,222.97201538085938
2005-03-15,293.9911193847656
2005-04-15,625.6985473632812
2005-05-15,535.366455078125
2005-06-15,671.3731079101562
2005-07-15,291.90216064453125
2005-08-15,260.59356689453125
2005-09-15,882.2164916992188
2005-10-15,827.3395385742188
2005-11-15,886.38232421875
2005-12-15,492.7939453125
2006-01-15,454.15692138671875
2006-02-15,343.79998779296875
2006-03-15,565.9083862304688
2006-04-15,431.0153503417969
2006-05-15,301.47259521484375
2006-06-15,510.58203125
2006-07-15,544.2333374023438
2006-08-15,293.18341064453125
2006-09-15,518.5880737304688
2006-10-15,510.57354736328125
2006-11-15,453.1835021972656
2006-12-15,771.22265625
2007-01-15,459.26953125
2007-02-15,369.5704040527344
2007-03-15,278.27215576171875
2007-04-15,809.9765625
2007-05-15,339.0788269042969
2007-06-15,415.0095520019531
2007-07-15,315.11871337890625
2007-08-15,871.86669921875
2007-09-15,483.0910339355469
2007-10-15,582.9774169921875
2007-11-15,293.72235107421875
2007-12-15,896.8497924804688
2008-01-15,616.4722290039062
2008-02-15,397.1795349121094
2008-03-15,676.8374633789062
2008-04-15,424.02166748046875
2008-05-15,556.159423828125
2008-06-15,404.8821105957031
2008-07-15,329.2730407714844
2008-08-15,406.38372802734375
2008-09-15,402.885498046875
2008-10-15,572.5346069335938
2008-11-15,656.67041015625
2008-12-15,789.9871826171875
2009-01-15,262.2070617675781
2009-02-15,404.97308349609375
2009-03-15,405.904541015625
2009-04-15,376.62811279296875
2009-05-15,585.4566650390625
2009-06-15,212.90272521972656
2009-07-15,237.9915771484375
2009-08-15,202.60498046875
2009-09-15,489.99755859375
2009-10-15,386.8462219238281
2009-11-15,277.8803405761719
2009-12-15,446.8209228515625
2010-01-15,245.26123046875
2010-02-15,341.8194580078125
2010-03-15,320.5752868652344
2010-04-15,564.1704711914062
2010-05-15,330.6400146484375
2010-06-15,848.574462890625
