,0
2010-07-15,245.11524963378906
2011-07-15,824.1549072265625
2012-07-15,
2013-07-15,
2014-07-15,333.63037109375
2015-07-15,252.47905985514322
2016-07-15,255.75543212890625
2017-07-15,257.7950490315755
2018-07-15,120.08472696940105
2019-07-15,296.3792317708333
