time,wetoxs
2000-01-15,759.6557006835938
2000-02-15,587.6896362304688
2000-03-15,492.7190246582031
2000-04-15,858.6349487304688
2000-05-15,650.9702758789062
2000-06-15,799.3762817382812
2000-07-15,862.459716796875
2000-08-15,882.6453247070312
2000-09-15,312.60662841796875
2000-10-15,1202.7969970703125
2000-11-15,3107.848876953125
2000-12-15,789.0574951171875
2001-01-15,1252.5999755859375
2001-02-15,
2001-03-15,952.213623046875
2001-04-15,1443.3448486328125
2001-05-15,440.4917907714844
2001-06-15,1049.484130859375
2001-07-15,666.1762084960938
2001-08-15,443.42974853515625
2001-09-15,504.2152099609375
2001-10-15,494.35833740234375
2001-11-15,593.7476806640625
2001-12-15,714.6705322265625
2002-01-15,
2002-02-15,476.04254150390625
2002-03-15,607.408447265625
2002-04-15,313.35528564453125
2002-05-15,2244.893798828125
2002-06-15,650.8319702148438
2002-07-15,645.2297973632812
2002-08-15,517.102783203125
2002-09-15,578.5254516601562
2002-10-15,319.5450134277344
2002-11-15,2152.124267578125
2002-12-15,812.3857421875
2003-01-15,498.92840576171875
2003-02-15,465.2024841308594
2003-03-15,157.65126037597656
2003-04-15,580.4832763671875
2003-05-15,917.2659301757812
2003-06-15,732.9217529296875
2003-07-15,513.45703125
2003-08-15,613.0220947265625
2003-09-15,573.2933959960938
2003-10-15,690.620849609375
2003-11-15,808.854736328125
2003-12-15,1054.440673828125
2004-01-15,701.3756713867188
2004-02-15,819.3021850585938
2004-03-15,1180.306640625
2004-04-15,783.7376708984375
2004-05-15,649.64501953125
2004-06-15,1102.326904296875
2004-07-15,639.7202758789062
2004-08-15,975.065185546875
2004-09-15,859.0098266601562
2004-10-15,509.2261047363281
2004-11-15,540.1461181640625
2004-12-15,805.8157958984375
2005-01-15,679.9984741210938
2005-02-15,576.5012817382812
2005-03-15,156.08816528320312
2005-04-15,210.46124267578125
2005-05-15,361.9851989746094
2005-06-15,598.95703125
2005-07-15,246.62203979492188
2005-08-15,806.8196411132812
2005-09-15,280.421875
2005-10-15,446.3226623535156
2005-11-15,882.3452758789062
2005-12-15,423.32647705078125
2006-01-15,485.6620178222656
2006-02-15,415.3623962402344
2006-03-15,386.1141357421875
2006-04-15,562.998291015625
2006-05-15,277.3516845703125
2006-06-15,805.459716796875
2006-07-15,478.6130065917969
2006-08-15,547.693115234375
2006-09-15,412.6704406738281
2006-10-15,1160.40478515625
2006-11-15,1039.599609375
2006-12-15,532.2582397460938
2007-01-15,431.9736633300781
2007-02-15,209.33663940429688
2007-03-15,715.6018676757812
2007-04-15,276.5513000488281
2007-05-15,547.5477905273438
2007-06-15,685.2255249023438
2007-07-15,702.7208251953125
2007-08-15,1648.2967529296875
2007-09-15,580.0883178710938
2007-10-15,627.2569580078125
2007-11-15,815.7423706054688
2007-12-15,609.6279296875
2008-01-15,627.0796508789062
2008-02-15,616.2703247070312
2008-03-15,633.9196166992188
2008-04-15,1093.0946044921875
2008-05-15,257.41485595703125
2008-06-15,627.5574951171875
2008-07-15,409.85784912109375
2008-08-15,1633.7784423828125
2008-09-15,653.3539428710938
2008-10-15,676.00732421875
2008-11-15,701.6791381835938
2008-12-15,676.275146484375
2009-01-15,498.5720520019531
2009-02-15,588.8435668945312
2009-03-15,518.5208129882812
2009-04-15,228.0251007080078
2009-05-15,426.11865234375
2009-06-15,546.868408203125
2009-07-15,337.0884704589844
2009-08-15,575.8538208007812
2009-09-15,311.1139831542969
2009-10-15,592.0762329101562
2009-11-15,329.3923645019531
2009-12-15,713.9036865234375
2010-01-15,357.502685546875
2010-02-15,880.447509765625
2010-03-15,596.7009887695312
2010-04-15,664.0376586914062
2010-05-15,982.2919311523438
2010-06-15,351.76763916015625
2010-07-15,519.1630249023438
2010-08-15,683.858154296875
2010-09-15,421.0770263671875
2010-10-15,335.26776123046875
2010-11-15,1081.831298828125
2010-12-15,987.1060791015625
