,0
2000-01-15,2202.2794189453125
2001-01-15,2006.7647705078125
2002-01-15,2044.6112874348958
2003-01-15,2797.6389973958335
2004-01-15,3111.5296223958335
2005-01-15,3038.2263997395835
2006-01-15,2675.821736653646
2007-01-15,1965.637939453125
2008-01-15,1627.2185872395833
2009-01-15,2883.9337565104165
2010-01-15,2932.16943359375
2011-01-15,2107.67578125
2012-01-15,1832.9000244140625
2013-01-15,1939.6945190429688
2014-01-15,695.1076965332031
2015-01-15,1378.3435872395833
2016-01-15,1396.8266194661458
2017-01-15,1191.905782063802
2018-01-15,1537.2249755859375
2019-01-15,1443.97265625
