,0
2000-01-15,1319.5086059570312
2001-01-15,796.9445190429688
2002-01-15,1002.1517537434896
2003-01-15,1235.1030680338542
2004-01-15,1223.0436401367188
2005-01-15,1210.8073832194011
2006-01-15,1364.7850341796875
2007-01-15,721.0396118164062
2008-01-15,516.9663696289062
2009-01-15,943.6272888183594
2010-01-15,1147.5222778320312
2011-01-15,657.289296468099
2012-01-15,646.9409790039062
2013-01-15,1178.4130249023438
2014-01-15,310.5320790608724
2015-01-15,720.4146830240885
2016-01-15,380.2644500732422
2017-01-15,428.9762471516927
2018-01-15,404.00168863932294
2019-01-15,548.1302286783854
