time,wetoxs
2000-01-15,261.13604736328125
2000-02-15,1555.50830078125
2000-03-15,1310.291259765625
2000-04-15,6780.43359375
2000-05-15,6448.75
2000-06-15,4558.2041015625
2000-07-15,4452.0078125
2000-08-15,3407.6591796875
2000-09-15,4620.4111328125
2000-10-15,9014.2734375
2000-11-15,3143.015869140625
2000-12-15,1982.7681884765625
2001-01-15,1333.43310546875
2001-02-15,2402.326171875
2001-03-15,2672.61572265625
2001-04-15,4117.7548828125
2001-05-15,8971.5927734375
2001-06-15,4573.8837890625
2001-07-15,7259.66015625
2001-08-15,2922.550048828125
2001-09-15,2015.4346923828125
2001-10-15,3566.015380859375
2001-11-15,688.5242919921875
2001-12-15,199.2251739501953
2002-01-15,524.1656494140625
2002-02-15,2338.542724609375
2002-03-15,1084.1407470703125
2002-04-15,3201.010009765625
2002-05-15,6213.95703125
2002-06-15,4207.96142578125
2002-07-15,3230.125
2002-08-15,2364.09228515625
2002-09-15,1859.02294921875
2002-10-15,2260.661376953125
2002-11-15,3824.444580078125
2002-12-15,1363.0902099609375
2003-01-15,405.9848327636719
2003-02-15,930.2265625
2003-03-15,1144.606201171875
2003-04-15,3254.81884765625
2003-05-15,3070.249755859375
2003-06-15,1571.9246826171875
2003-07-15,2526.168701171875
2003-08-15,3108.995849609375
2003-09-15,1825.8651123046875
2003-10-15,1178.2247314453125
2003-11-15,3235.061767578125
2003-12-15,2213.984130859375
2004-01-15,742.9125366210938
2004-02-15,603.9273681640625
2004-03-15,1241.876953125
2004-04-15,3444.93017578125
2004-05-15,1759.4443359375
2004-06-15,943.1769409179688
2004-07-15,2524.6865234375
2004-08-15,3022.014404296875
2004-09-15,833.0315551757812
2004-10-15,4083.53515625
2004-11-15,798.5213012695312
2004-12-15,545.5035400390625
2005-01-15,122.37271118164062
2005-02-15,508.7663879394531
2005-03-15,1249.75439453125
2005-04-15,2450.10302734375
2005-05-15,1514.4580078125
2005-06-15,1950.4197998046875
2005-07-15,2182.755859375
2005-08-15,2017.61181640625
2005-09-15,1815.5650634765625
2005-10-15,887.6177368164062
2005-11-15,400.9190979003906
2005-12-15,587.8468627929688
2006-01-15,639.3356323242188
2006-02-15,700.7947998046875
2006-03-15,1340.85888671875
2006-04-15,1741.6168212890625
2006-05-15,2251.055419921875
2006-06-15,1396.6141357421875
2006-07-15,1878.189697265625
2006-08-15,2337.186279296875
2006-09-15,2690.5
2006-10-15,2424.720703125
2006-11-15,793.8020629882812
2006-12-15,881.5990600585938
2007-01-15,865.3125
2007-02-15,798.9860229492188
2007-03-15,1360.3411865234375
2007-04-15,1148.830078125
2007-05-15,3419.738525390625
2007-06-15,2326.2998046875
2007-07-15,1415.907470703125
2007-08-15,2474.914306640625
2007-09-15,1830.9603271484375
2007-10-15,377.74578857421875
2007-11-15,521.1671142578125
2007-12-15,405.2191162109375
2008-01-15,750.0418701171875
2008-02-15,303.2713317871094
2008-03-15,973.9859619140625
2008-04-15,1830.9190673828125
2008-05-15,2924.773193359375
2008-06-15,1077.291015625
2008-07-15,2227.244384765625
2008-08-15,3080.89208984375
2008-09-15,4621.53369140625
2008-10-15,1736.319580078125
2008-11-15,1001.7686767578125
2008-12-15,730.2478637695312
2009-01-15,656.6602172851562
2009-02-15,554.8572387695312
2009-03-15,822.3186645507812
2009-04-15,2532.125732421875
2009-05-15,1443.214111328125
2009-06-15,1604.858154296875
2009-07-15,1810.6202392578125
2009-08-15,1664.0537109375
2009-09-15,787.7236328125
2009-10-15,571.5321044921875
2009-11-15,947.37548828125
2009-12-15,321.8796691894531
2010-01-15,241.5037841796875
2010-02-15,618.8441772460938
2010-03-15,1332.5213623046875
2010-04-15,1354.5318603515625
2010-05-15,2042.462890625
2010-06-15,2520.089111328125
2010-07-15,1432.7579345703125
2010-08-15,934.6963500976562
2010-09-15,1314.6466064453125
2010-10-15,1132.50439453125
2010-11-15,850.2386474609375
2010-12-15,289.9132385253906
2011-01-15,296.46490478515625
2011-02-15,643.4056396484375
2011-03-15,1015.4076538085938
2011-04-15,788.3461303710938
2011-05-15,870.931640625
2011-06-15,1907.1114501953125
2011-07-15,3033.9921875
2011-08-15,1875.34814453125
2011-09-15,1418.21044921875
2011-10-15,446.5960388183594
2011-11-15,628.130859375
2011-12-15,169.147705078125
2012-01-15,603.2000122070312
2012-02-15,228.7471466064453
2012-03-15,780.027099609375
2012-04-15,1762.0843505859375
2012-05-15,967.488037109375
2012-06-15,1596.3084716796875
2012-07-15,1184.9415283203125
2012-08-15,2179.44580078125
2012-09-15,1412.97705078125
2012-10-15,901.9188232421875
2012-11-15,650.093017578125
2012-12-15,277.46539306640625
2013-01-15,211.78848266601562
2013-02-15,470.84893798828125
2013-03-15,656.11083984375
2013-04-15,1667.854248046875
2013-05-15,1992.302490234375
2013-06-15,1888.514404296875
2013-07-15,1311.341796875
2013-08-15,919.8228149414062
2013-09-15,1197.609375
2013-10-15,1053.7830810546875
2013-11-15,669.1802978515625
2013-12-15,616.508544921875
2014-01-15,375.9609680175781
2014-02-15,823.276611328125
2014-03-15,656.3033447265625
2014-04-15,993.8668212890625
2014-05-15,1206.48779296875
2014-06-15,1416.410888671875
2014-07-15,1066.90234375
2014-08-15,1468.416748046875
2014-09-15,771.9722900390625
2014-10-15,944.5202026367188
2014-11-15,1408.313720703125
2014-12-15,298.2266540527344
2015-01-15,297.78778076171875
2015-02-15,629.5975341796875
2015-03-15,762.0420532226562
2015-04-15,660.7783203125
2015-05-15,1831.5975341796875
2015-06-15,1081.490966796875
2015-07-15,657.270263671875
2015-08-15,1701.263671875
2015-09-15,1727.7598876953125
2015-10-15,451.3263854980469
2015-11-15,35.499122619628906
2015-12-15,38.34939193725586
2016-01-15,266.58807373046875
2016-02-15,701.5350952148438
2016-03-15,889.339599609375
2016-04-15,2279.073486328125
2016-05-15,933.8773803710938
2016-06-15,1367.0458984375
2016-07-15,1178.306640625
2016-08-15,555.2169189453125
2016-09-15,601.357421875
2016-10-15,390.85382080078125
2016-11-15,964.0075073242188
2016-12-15,272.9479675292969
2017-01-15,207.3184051513672
2017-02-15,618.0820922851562
2017-03-15,1766.6229248046875
2017-04-15,935.5667114257812
2017-05-15,797.7847290039062
2017-06-15,1074.8214111328125
2017-07-15,750.1672973632812
2017-08-15,1462.5789794921875
2017-09-15,857.1299438476562
2017-10-15,175.7324981689453
2017-11-15,403.79327392578125
2017-12-15,239.21292114257812
2018-01-15,734.4063720703125
2018-02-15,415.4304504394531
2018-03-15,906.18115234375
2018-04-15,941.52490234375
2018-05-15,1029.521728515625
2018-06-15,403.4739990234375
2018-07-15,559.445556640625
2018-08-15,699.40283203125
2018-09-15,332.9492492675781
2018-10-15,2050.834228515625
2018-11-15,784.2559814453125
2018-12-15,206.9185028076172
2019-01-15,201.31021118164062
2019-02-15,72.61270141601562
2019-03-15,451.06884765625
2019-04-15,1624.1055908203125
2019-05-15,523.4159545898438
2019-06-15,3826.003662109375
2019-07-15,560.8257446289062
2019-08-15,1955.5572509765625
2019-09-15,372.48016357421875
2019-10-15,2056.143310546875
2019-11-15,961.0491943359375
2019-12-15,770.1728515625
