time,wetoxs
2000-01-15,1707.0291748046875
2000-02-15,2061.636962890625
2000-03-15,2526.000244140625
2000-04-15,1931.12890625
2000-05-15,1773.44189453125
2000-06-15,1913.439453125
2000-07-15,2683.4375
2000-08-15,2821.542724609375
2000-09-15,1322.220947265625
2000-10-15,2434.80810546875
2000-11-15,1838.065185546875
2000-12-15,944.256103515625
2001-01-15,1408.788330078125
2001-02-15,1231.423095703125
2001-03-15,2033.4659423828125
2001-04-15,1758.273193359375
2001-05-15,2495.912841796875
2001-06-15,2502.93896484375
2001-07-15,2536.84716796875
2001-08-15,2553.653564453125
2001-09-15,2732.64208984375
2001-10-15,979.146484375
2001-11-15,1556.7139892578125
2001-12-15,2363.92431640625
2002-01-15,921.1907348632812
2002-02-15,2100.62890625
2002-03-15,1781.8878173828125
2002-04-15,2854.6748046875
2002-05-15,4181.69091796875
2002-06-15,1768.8096923828125
2002-07-15,1964.0538330078125
2002-08-15,2522.3935546875
2002-09-15,2813.08837890625
2002-10-15,1335.1778564453125
2002-11-15,1746.14453125
2002-12-15,902.9515380859375
2003-01-15,1356.5137939453125
2003-02-15,531.7833251953125
2003-03-15,975.8746948242188
2003-04-15,1184.03173828125
2003-05-15,2120.004638671875
2003-06-15,1384.923828125
2003-07-15,1782.046142578125
2003-08-15,1063.323486328125
2003-09-15,831.630615234375
2003-10-15,1557.427490234375
2003-11-15,846.6630249023438
2003-12-15,1194.18408203125
2004-01-15,1462.9373779296875
2004-02-15,1704.59130859375
2004-03-15,1892.5150146484375
2004-04-15,2297.59375
2004-05-15,2015.579345703125
2004-06-15,4074.584228515625
2004-07-15,2421.86767578125
2004-08-15,986.2682495117188
2004-09-15,632.37744140625
2004-10-15,925.8610229492188
2004-11-15,2784.931640625
2004-12-15,957.58056640625
2005-01-15,1966.772216796875
2005-02-15,2061.436279296875
2005-03-15,1312.5516357421875
2005-04-15,1180.614013671875
2005-05-15,1728.2061767578125
2005-06-15,1367.31396484375
2005-07-15,2338.20556640625
2005-08-15,2548.95166015625
2005-09-15,630.34033203125
2005-10-15,236.25225830078125
2005-11-15,655.025634765625
2005-12-15,1809.529541015625
2006-01-15,992.72412109375
2006-02-15,1393.7039794921875
2006-03-15,2343.14892578125
2006-04-15,2413.2578125
2006-05-15,1630.069091796875
2006-06-15,1647.0123291015625
2006-07-15,2467.326416015625
2006-08-15,2216.760986328125
2006-09-15,1104.588134765625
2006-10-15,1054.2340087890625
2006-11-15,1046.048583984375
2006-12-15,611.3699340820312
2007-01-15,2055.186279296875
2007-02-15,1339.44775390625
2007-03-15,1577.215576171875
2007-04-15,877.9237670898438
2007-05-15,1625.1417236328125
2007-06-15,1973.684326171875
2007-07-15,1898.5050048828125
2007-08-15,1376.172607421875
2007-09-15,1672.567138671875
2007-10-15,1188.0726318359375
2007-11-15,1337.4107666015625
2007-12-15,884.0526733398438
2008-01-15,1037.4530029296875
2008-02-15,597.0457763671875
2008-03-15,996.227294921875
2008-04-15,1822.408203125
2008-05-15,1491.552734375
2008-06-15,1517.197509765625
2008-07-15,1564.3782958984375
2008-08-15,1067.7996826171875
2008-09-15,1581.6602783203125
2008-10-15,1816.3746337890625
2008-11-15,1482.5111083984375
2008-12-15,1497.20361328125
2009-01-15,837.4174194335938
2009-02-15,1356.1927490234375
2009-03-15,1329.82763671875
2009-04-15,1002.3424682617188
2009-05-15,1241.1143798828125
2009-06-15,1668.5667724609375
