time,wetoxs
2000-01-15,1051.0172119140625
2000-02-15,1497.0799560546875
2000-03-15,2171.60595703125
2000-04-15,804.348388671875
2000-05-15,1662.36865234375
2000-06-15,1985.1968994140625
2000-07-15,1639.8040771484375
2000-08-15,1952.65478515625
2000-09-15,1234.1148681640625
2000-10-15,1441.430908203125
2000-11-15,664.06103515625
2000-12-15,311.6408996582031
2001-01-15,898.3018188476562
2001-02-15,1819.3514404296875
2001-03-15,870.047607421875
2001-04-15,2250.71484375
2001-05-15,1642.066162109375
2001-06-15,2018.3284912109375
2001-07-15,1408.9193115234375
2001-08-15,1397.395751953125
2001-09-15,2166.580322265625
2001-10-15,670.8411865234375
2001-11-15,1529.7164306640625
2001-12-15,1505.3883056640625
2002-01-15,107.24252319335938
2002-02-15,1164.0574951171875
2002-03-15,1839.841552734375
2002-04-15,1084.3265380859375
2002-05-15,831.9928588867188
2002-06-15,1007.94580078125
2002-07-15,1932.707763671875
2002-08-15,1231.6658935546875
2002-09-15,1246.6473388671875
2002-10-15,978.1213989257812
2002-11-15,1090.8751220703125
2002-12-15,1127.04052734375
2003-01-15,891.83154296875
2003-02-15,1640.9415283203125
2003-03-15,644.0867309570312
2003-04-15,1346.7608642578125
2003-05-15,1844.693359375
2003-06-15,1341.1904296875
2003-07-15,1313.204345703125
2003-08-15,650.2517700195312
2003-09-15,1279.0172119140625
2003-10-15,1105.26416015625
2003-11-15,225.28195190429688
2003-12-15,1439.2515869140625
2004-01-15,1449.113525390625
2004-02-15,1192.38671875
2004-03-15,1790.493408203125
2004-04-15,1348.0126953125
2004-05-15,917.1346435546875
2004-06-15,1920.971923828125
2004-07-15,1792.8292236328125
2004-08-15,1152.0906982421875
2004-09-15,753.8961181640625
2004-10-15,1033.7122802734375
2004-11-15,1253.7103271484375
2004-12-15,744.4468383789062
2005-01-15,1391.922607421875
2005-02-15,1852.146728515625
2005-03-15,1055.2337646484375
2005-04-15,1364.769287109375
2005-05-15,1590.762451171875
2005-06-15,697.06689453125
2005-07-15,1853.9114990234375
2005-08-15,2780.07470703125
2005-09-15,500.9119567871094
2005-10-15,401.3707275390625
2005-11-15,753.2205200195312
2005-12-15,1187.7734375
2006-01-15,951.8876953125
2006-02-15,1186.6162109375
2006-03-15,1332.6097412109375
2006-04-15,749.3350219726562
2006-05-15,1249.8206787109375
2006-06-15,1181.9493408203125
2006-07-15,682.6149291992188
2006-08-15,1462.4583740234375
2006-09-15,504.7593994140625
2006-10-15,449.85302734375
2006-11-15,890.8284301757812
2006-12-15,537.2933349609375
2007-01-15,670.1614990234375
2007-02-15,461.46942138671875
2007-03-15,1303.9539794921875
2007-04-15,442.1611328125
2007-05-15,1063.5821533203125
2007-06-15,759.1815185546875
2007-07-15,1245.61083984375
2007-08-15,935.9778442382812
2007-09-15,1364.1973876953125
2007-10-15,580.413330078125
2007-11-15,1388.1033935546875
2007-12-15,645.913818359375
2008-01-15,256.92303466796875
2008-02-15,377.71160888671875
2008-03-15,1102.84033203125
2008-04-15,1000.923095703125
2008-05-15,396.2039489746094
2008-06-15,1219.11083984375
2008-07-15,1039.31494140625
2008-08-15,876.54833984375
2008-09-15,738.178955078125
2008-10-15,588.14599609375
2008-11-15,726.8665161132812
2008-12-15,740.6087646484375
2009-01-15,342.0210876464844
2009-02-15,1174.280517578125
2009-03-15,916.5322875976562
2009-04-15,308.2018127441406
2009-05-15,944.05224609375
2009-06-15,845.1031494140625
2009-07-15,1056.4075927734375
2009-08-15,733.3173217773438
2009-09-15,745.2930908203125
2009-10-15,892.5521240234375
2009-11-15,406.0149841308594
2009-12-15,882.9853515625
2010-01-15,744.78369140625
2010-02-15,1190.723388671875
2010-03-15,579.9658203125
2010-04-15,523.9166870117188
2010-05-15,1150.248779296875
2010-06-15,738.0902099609375
2010-07-15,817.2910766601562
2010-08-15,951.8646850585938
2010-09-15,624.8467407226562
2010-10-15,715.4409790039062
2010-11-15,577.3126220703125
2010-12-15,735.96337890625
2011-01-15,465.5200500488281
2011-02-15,332.5427551269531
2011-03-15,496.25323486328125
2011-04-15,534.0302734375
2011-05-15,562.5515747070312
2011-06-15,455.0361328125
2011-07-15,622.8397827148438
2011-08-15,689.2532348632812
2011-09-15,388.3086853027344
2011-10-15,273.68939208984375
2011-11-15,32.781578063964844
2011-12-15,548.5787353515625
2012-01-15,1267.143310546875
2012-02-15,1354.1441650390625
2012-03-15,234.64682006835938
2012-04-15,874.6239624023438
2012-05-15,487.653076171875
2012-06-15,728.6788330078125
2012-07-15,677.8572387695312
2012-08-15,689.5308837890625
2012-09-15,844.1622314453125
2012-10-15,458.8570556640625
2012-11-15,229.81044006347656
2012-12-15,670.192626953125
2013-01-15,552.8160400390625
2013-02-15,1236.954833984375
2013-03-15,581.382568359375
2013-04-15,750.7492065429688
2013-05-15,592.285888671875
2013-06-15,646.4933471679688
2013-07-15,608.97314453125
2013-08-15,924.1435546875
2013-09-15,549.1610107421875
2013-10-15,275.85223388671875
2013-11-15,783.4638061523438
2013-12-15,167.1499786376953
2014-01-15,284.0914306640625
2014-02-15,184.26809692382812
2014-03-15,332.0269470214844
2014-04-15,737.544189453125
2014-05-15,600.8031005859375
2014-06-15,592.6830444335938
2014-07-15,496.60369873046875
2014-08-15,635.2793579101562
2014-09-15,1632.85302734375
2014-10-15,730.6849365234375
2014-11-15,178.6610107421875
2014-12-15,743.1895751953125
2015-01-15,487.0675354003906
2015-02-15,590.02783203125
2015-03-15,373.7938232421875
2015-04-15,483.34716796875
2015-05-15,792.2127075195312
2015-06-15,706.158935546875
2015-07-15,420.1681823730469
2015-08-15,531.1790161132812
2015-09-15,561.7928466796875
2015-10-15,367.71673583984375
2015-11-15,237.040771484375
2015-12-15,74.69892120361328
2016-01-15,251.93435668945312
2016-02-15,513.72900390625
2016-03-15,329.73260498046875
2016-04-15,474.53057861328125
2016-05-15,498.3520202636719
2016-06-15,393.15692138671875
2016-07-15,519.7611694335938
2016-08-15,616.4677124023438
2016-09-15,403.9248046875
2016-10-15,254.87437438964844
2016-11-15,339.8143615722656
2016-12-15,105.9944839477539
2017-01-15,446.61602783203125
2017-02-15,274.1290588378906
2017-03-15,268.7263488769531
2017-04-15,727.2626953125
2017-05-15,297.4748840332031
2017-06-15,768.8487548828125
2017-07-15,338.23046875
2017-08-15,630.0507202148438
2017-09-15,336.3003845214844
2017-10-15,322.25592041015625
2017-11-15,284.76898193359375
2017-12-15,314.806396484375
2018-01-15,242.75892639160156
2018-02-15,534.5519409179688
2018-03-15,394.7425537109375
2018-04-15,297.5459899902344
2018-05-15,540.6246948242188
2018-06-15,423.8896484375
2018-07-15,381.1241455078125
2018-08-15,502.6252746582031
2018-09-15,343.13006591796875
2018-10-15,279.5563049316406
2018-11-15,268.54669189453125
2018-12-15,270.1918640136719
2019-01-15,641.28369140625
2019-02-15,296.8360900878906
2019-03-15,289.0271301269531
2019-04-15,392.3881530761719
2019-05-15,510.8275451660156
2019-06-15,320.4976501464844
2019-07-15,415.8457946777344
2019-08-15,425.4431457519531
2019-09-15,619.0140991210938
2019-10-15,459.31298828125
2019-11-15,203.8494873046875
2019-12-15,227.36566162109375
