,0
2000-06-15,1000.0175145467123
2001-06-15,1077.743049621582
2002-06-15,1094.515933227539
2003-06-15,667.4810956319174
2004-06-15,608.5115915934244
2005-06-15,550.5301157633463
2006-06-15,616.3155288696289
2007-06-15,539.7539672851562
2008-06-15,545.1711355845133
2009-06-15,496.5684458414714
2010-06-15,572.0522181193033
2011-06-15,484.6616090138753
2012-06-15,506.8304812113444
2013-06-15,402.2625541687012
2014-06-15,487.3272361755371
2015-06-15,313.4574330647786
2016-06-15,205.27591562271118
2017-06-15,246.9985434214274
2018-06-15,283.7822618484497
2019-06-15,356.86425711891866
