time,wetoxs
2000-01-15,1372.306640625
2000-02-15,1691.7176513671875
2000-03-15,1606.493896484375
2000-04-15,1099.6151123046875
2000-05-15,509.9397277832031
2000-06-15,1313.820556640625
2000-07-15,994.667236328125
2000-08-15,2248.638671875
2000-09-15,652.6853637695312
2000-10-15,472.7308654785156
2000-11-15,2264.5615234375
2000-12-15,1959.8099365234375
2001-01-15,1365.3431396484375
2001-02-15,983.6267700195312
2001-03-15,1644.0447998046875
2001-04-15,2158.1611328125
2001-05-15,1339.0184326171875
2001-06-15,1063.7244873046875
2001-07-15,2738.42822265625
2001-08-15,2380.9296875
2001-09-15,2776.90673828125
2001-10-15,1606.5435791015625
2001-11-15,1320.56787109375
2001-12-15,1235.25439453125
2002-01-15,1665.66845703125
2002-02-15,1781.5498046875
2002-03-15,1404.703125
2002-04-15,969.3082275390625
2002-05-15,851.7169799804688
2002-06-15,1423.1234130859375
2002-07-15,1920.4033203125
2002-08-15,614.88671875
2002-09-15,749.3641357421875
2002-10-15,2267.30615234375
2002-11-15,1122.7489013671875
2002-12-15,1150.802490234375
2003-01-15,1323.700927734375
2003-02-15,892.7708740234375
2003-03-15,820.7249145507812
2003-04-15,1784.929443359375
2003-05-15,1651.5859375
2003-06-15,1275.178466796875
2003-07-15,747.677001953125
2003-08-15,1247.69775390625
2003-09-15,808.2321166992188
2003-10-15,1324.7730712890625
2003-11-15,1197.53466796875
2003-12-15,1389.3214111328125
2004-01-15,1489.7354736328125
2004-02-15,1025.380615234375
2004-03-15,1619.9224853515625
2004-04-15,491.193359375
2004-05-15,990.8333129882812
2004-06-15,1439.56201171875
2004-07-15,1129.9290771484375
2004-08-15,1670.6925048828125
2004-09-15,691.0391845703125
2004-10-15,2360.36865234375
2004-11-15,1515.4361572265625
2004-12-15,1954.1708984375
2005-01-15,1084.4298095703125
2005-02-15,1246.6053466796875
2005-03-15,1233.3970947265625
2005-04-15,1071.0240478515625
2005-05-15,1292.3123779296875
2005-06-15,1009.3572998046875
2005-07-15,1404.791748046875
2005-08-15,639.2687377929688
2005-09-15,754.9837646484375
2005-10-15,815.256591796875
2005-11-15,1470.977783203125
2005-12-15,1741.406005859375
2006-01-15,762.9420776367188
2006-02-15,1020.7362060546875
2006-03-15,898.12353515625
2006-04-15,1134.760498046875
2006-05-15,1923.002685546875
2006-06-15,732.0127563476562
2006-07-15,1194.76513671875
2006-08-15,1947.5645751953125
2006-09-15,1172.9447021484375
2006-10-15,866.5589599609375
2006-11-15,1793.748291015625
2006-12-15,1124.284423828125
2007-01-15,1505.608642578125
2007-02-15,1141.527099609375
2007-03-15,1080.6527099609375
2007-04-15,470.0028076171875
2007-05-15,1467.1209716796875
2007-06-15,920.5989379882812
2007-07-15,948.6259155273438
2007-08-15,1166.1180419921875
2007-09-15,680.7570190429688
2007-10-15,1749.6915283203125
2007-11-15,819.1494140625
2007-12-15,1298.387451171875
2008-01-15,1470.4967041015625
2008-02-15,1148.4561767578125
2008-03-15,1355.711181640625
2008-04-15,1102.330078125
2008-05-15,540.2127685546875
2008-06-15,917.8484497070312
