time,wetoxs
2000-01-15,660.8832397460938
2000-02-15,1959.7093505859375
2000-03-15,309.95489501953125
2000-04-15,2981.469482421875
2000-05-15,2132.375732421875
2000-06-15,2189.3330078125
2000-07-15,681.3215942382812
2000-08-15,2041.3026123046875
2000-09-15,4180.4697265625
2000-10-15,5311.9052734375
2000-11-15,5225.16357421875
2000-12-15,2086.385986328125
2001-01-15,4326.53662109375
2001-02-15,641.5899658203125
2001-03-15,1324.2852783203125
2001-04-15,1539.0042724609375
2001-05-15,469.4479675292969
2001-06-15,877.5761108398438
2001-07-15,1116.7374267578125
2001-08-15,2525.215087890625
2001-09-15,1836.349609375
2001-10-15,3126.335693359375
2001-11-15,990.477294921875
2001-12-15,1589.5313720703125
2002-01-15,766.0731201171875
2002-02-15,1034.3350830078125
2002-03-15,422.8103942871094
2002-04-15,1044.0155029296875
2002-05-15,2302.464111328125
2002-06-15,1528.3712158203125
2002-07-15,1543.5272216796875
2002-08-15,1330.9091796875
2002-09-15,991.7158813476562
2002-10-15,965.8770751953125
2002-11-15,1611.6810302734375
2002-12-15,2255.652587890625
2003-01-15,840.02734375
2003-02-15,872.6380615234375
2003-03-15,2252.314453125
2003-04-15,913.0914306640625
2003-05-15,2459.0263671875
2003-06-15,915.3927612304688
2003-07-15,1690.7398681640625
2003-08-15,309.3862609863281
2003-09-15,3457.68017578125
2003-10-15,1012.6441040039062
2003-11-15,2605.513427734375
2003-12-15,767.1307373046875
2004-01-15,1955.4658203125
2004-02-15,298.1560363769531
2004-03-15,1476.8934326171875
2004-04-15,3016.541015625
2004-05-15,1334.101806640625
2004-06-15,792.5768432617188
2004-07-15,788.2139892578125
2004-08-15,1051.5787353515625
2004-09-15,760.4886474609375
2004-10-15,2921.074462890625
2004-11-15,765.3904418945312
2004-12-15,888.29150390625
2005-01-15,433.0969543457031
2005-02-15,614.8798828125
2005-03-15,446.4176940917969
2005-04-15,970.9739379882812
2005-05-15,1887.4708251953125
2005-06-15,756.792236328125
2005-07-15,1623.59228515625
2005-08-15,1054.59375
2005-09-15,1500.7366943359375
2005-10-15,1992.8583984375
2005-11-15,1423.4527587890625
2005-12-15,1517.8101806640625
2006-01-15,1985.0924072265625
2006-02-15,1877.0086669921875
2006-03-15,540.3318481445312
2006-04-15,941.2012329101562
2006-05-15,1247.9013671875
2006-06-15,807.2631225585938
2006-07-15,642.0636596679688
2006-08-15,887.3060913085938
2006-09-15,1038.8416748046875
2006-10-15,1194.8184814453125
2006-11-15,1654.6356201171875
2006-12-15,884.9856567382812
2007-01-15,335.988037109375
2007-02-15,2259.890625
2007-03-15,563.0676879882812
2007-04-15,370.0293884277344
2007-05-15,495.6376953125
2007-06-15,374.13568115234375
2007-07-15,1057.9356689453125
2007-08-15,1348.170654296875
2007-09-15,853.5943603515625
2007-10-15,436.30633544921875
2007-11-15,643.459716796875
2007-12-15,510.23333740234375
2008-01-15,3033.5166015625
2008-02-15,527.6932983398438
2008-03-15,1208.983154296875
2008-04-15,2463.419921875
2008-05-15,262.91510009765625
2008-06-15,607.0725708007812
2008-07-15,533.5996704101562
2008-08-15,782.5393676757812
2008-09-15,734.8499755859375
2008-10-15,679.9012451171875
2008-11-15,676.3206176757812
2008-12-15,1142.7938232421875
2009-01-15,1805.3970947265625
2009-02-15,435.1055908203125
2009-03-15,2235.95654296875
2009-04-15,858.2130126953125
2009-05-15,873.229736328125
2009-06-15,341.26129150390625
2009-07-15,1412.8428955078125
2009-08-15,976.7704467773438
2009-09-15,404.5950012207031
2009-10-15,807.4550170898438
2009-11-15,2958.2548828125
2009-12-15,1350.3524169921875
2010-01-15,1380.06884765625
2010-02-15,846.9456787109375
2010-03-15,423.63470458984375
2010-04-15,743.9163208007812
2010-05-15,235.81564331054688
2010-06-15,126.15362548828125
2010-07-15,1061.9415283203125
2010-08-15,635.5711669921875
2010-09-15,847.1941528320312
2010-10-15,3635.325439453125
2010-11-15,342.4520263671875
2010-12-15,372.5557556152344
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,1064.312255859375
2012-02-15,326.3923645019531
2012-03-15,365.0586242675781
2012-04-15,895.807373046875
2012-05-15,621.3047485351562
2012-06-15,1169.540771484375
2012-07-15,561.6138916015625
2012-08-15,1012.4490356445312
2012-09-15,424.4468994140625
2012-10-15,495.5599365234375
2012-11-15,1595.7396240234375
