,0
2000-10-15,1084.7570190429688
2001-10-15,1097.5060424804688
2002-10-15,1712.8514404296875
2003-10-15,675.5576782226562
2004-10-15,971.8121643066406
2005-10-15,365.5373077392578
2006-10-15,564.9287618001302
2007-10-15,1314.3022867838542
2008-10-15,1052.3633321126301
2009-10-15,676.970947265625
2010-10-15,848.3709106445312
2011-10-15,504.31186548868817
2012-10-15,454.7583923339844
2013-10-15,500.48166910807294
2014-10-15,643.2267049153646
2015-10-15,410.82550048828125
2016-10-15,430.7428894042969
2017-10-15,498.0077412923177
2018-10-15,416.26145935058594
2019-10-15,246.91065979003906
