time,wetoxs
2000-01-15,1177.939697265625
2000-02-15,1461.0775146484375
2000-03-15,2261.36962890625
2000-04-15,1947.0830078125
2000-05-15,833.8128662109375
2000-06-15,1676.951904296875
2000-07-15,1118.1595458984375
2000-08-15,1896.8896484375
2000-09-15,915.8224487304688
2000-10-15,1517.6673583984375
2000-11-15,820.78125
2000-12-15,361.48858642578125
2001-01-15,828.4608154296875
2001-02-15,1200.8841552734375
2001-03-15,923.1038818359375
2001-04-15,1311.69189453125
2001-05-15,2736.5673828125
2001-06-15,1538.4715576171875
2001-07-15,1440.5301513671875
2001-08-15,1527.69287109375
2001-09-15,1518.6207275390625
2001-10-15,891.3670043945312
2001-11-15,882.5303955078125
2001-12-15,1784.9222412109375
2002-01-15,506.9200439453125
2002-02-15,714.6129760742188
2002-03-15,1208.26171875
2002-04-15,1390.3277587890625
2002-05-15,1932.4630126953125
2002-06-15,1300.024169921875
2002-07-15,1221.3660888671875
2002-08-15,1917.885498046875
2002-09-15,2533.942626953125
2002-10-15,1440.1768798828125
2002-11-15,1164.434814453125
2002-12-15,1937.3482666015625
2003-01-15,1031.3865966796875
2003-02-15,736.5743408203125
2003-03-15,807.4908447265625
2003-04-15,1502.754638671875
2003-05-15,1307.8558349609375
2003-06-15,961.1221923828125
2003-07-15,1672.46435546875
2003-08-15,1048.6837158203125
2003-09-15,707.452392578125
2003-10-15,977.759765625
2003-11-15,341.46087646484375
2003-12-15,812.3123168945312
2004-01-15,1505.0750732421875
2004-02-15,1351.7435302734375
2004-03-15,1773.71435546875
2004-04-15,901.9786987304688
2004-05-15,1344.064208984375
2004-06-15,1429.4132080078125
2004-07-15,1424.03857421875
2004-08-15,727.5330810546875
2004-09-15,485.0187683105469
2004-10-15,560.579345703125
2004-11-15,1869.83837890625
2004-12-15,410.0089416503906
2005-01-15,1335.5552978515625
2005-02-15,1886.85791015625
2005-03-15,1080.15869140625
2005-04-15,1693.6553955078125
2005-05-15,1141.2142333984375
2005-06-15,1194.447998046875
2005-07-15,1949.0048828125
2005-08-15,1871.8406982421875
2005-09-15,462.7688903808594
2005-10-15,219.88148498535156
2005-11-15,413.9615478515625
2005-12-15,1344.2789306640625
2006-01-15,1616.1082763671875
2006-02-15,1133.9678955078125
2006-03-15,1143.032958984375
2006-04-15,1298.6802978515625
2006-05-15,1591.9241943359375
2006-06-15,1038.547607421875
2006-07-15,2063.1015625
2006-08-15,893.3152465820312
2006-09-15,267.915771484375
2006-10-15,396.6551818847656
2006-11-15,1030.21533203125
2006-12-15,431.03375244140625
