time,wetoxs
2000-01-15,1490.33154296875
2000-02-15,1246.746337890625
2000-03-15,2303.91455078125
2000-04-15,1716.6083984375
2000-05-15,2662.23486328125
2000-06-15,3163.58984375
2000-07-15,2518.31884765625
2000-08-15,2943.556884765625
2000-09-15,2624.8984375
2000-10-15,2228.01220703125
2000-11-15,2024.3465576171875
2000-12-15,420.1918029785156
2001-01-15,1513.4990234375
2001-02-15,1840.3798828125
2001-03-15,1736.8016357421875
2001-04-15,2954.28271484375
2001-05-15,2437.966552734375
2001-06-15,3282.7587890625
2001-07-15,2901.041015625
2001-08-15,2824.812255859375
2001-09-15,2312.06982421875
2001-10-15,573.6932373046875
2001-11-15,1435.9739990234375
2001-12-15,1216.977294921875
2002-01-15,575.4698486328125
2002-02-15,653.4662475585938
2002-03-15,1035.0047607421875
2002-04-15,1935.65234375
2002-05-15,2079.964111328125
2002-06-15,2148.109130859375
2002-07-15,2072.856201171875
2002-08-15,2202.88330078125
2002-09-15,1373.0211181640625
2002-10-15,1245.7760009765625
2002-11-15,1253.0703125
2002-12-15,1067.660888671875
2003-01-15,1134.5592041015625
2003-02-15,1395.677734375
2003-03-15,1352.577880859375
2003-04-15,3783.35400390625
2003-05-15,4728.044921875
2003-06-15,2389.39697265625
2003-07-15,2581.24658203125
2003-08-15,1861.59912109375
2003-09-15,1522.7994384765625
2003-10-15,977.9937744140625
2003-11-15,540.8119506835938
2003-12-15,1099.06689453125
2004-01-15,1460.1048583984375
2004-02-15,1916.4423828125
2004-03-15,2026.0684814453125
2004-04-15,2577.642822265625
2004-05-15,3090.171875
2004-06-15,2633.18359375
2004-07-15,2391.17724609375
2004-08-15,1663.6737060546875
2004-09-15,517.857177734375
2004-10-15,624.6229858398438
2004-11-15,1548.819580078125
2004-12-15,599.8505859375
2005-01-15,1069.142333984375
2005-02-15,1618.80517578125
2005-03-15,1262.0718994140625
2005-04-15,1751.407470703125
2005-05-15,1617.4078369140625
2005-06-15,2056.2578125
2005-07-15,1634.484375
2005-08-15,1675.41748046875
2005-09-15,378.3057556152344
2005-10-15,422.6336669921875
2005-11-15,815.5248413085938
2005-12-15,1195.8717041015625
2006-01-15,1211.500732421875
2006-02-15,1220.79541015625
2006-03-15,731.9598999023438
2006-04-15,1895.22216796875
2006-05-15,2639.98974609375
2006-06-15,2683.003662109375
2006-07-15,2092.884521484375
2006-08-15,1639.298095703125
2006-09-15,496.530517578125
2006-10-15,399.2165832519531
2006-11-15,921.2525634765625
2006-12-15,322.145263671875
2007-01-15,1011.2054443359375
2007-02-15,1318.53564453125
2007-03-15,1297.940673828125
2007-04-15,1241.3046875
2007-05-15,1587.6485595703125
2007-06-15,1963.580810546875
2007-07-15,1359.1173095703125
2007-08-15,1558.1995849609375
2007-09-15,1356.238037109375
2007-10-15,1324.815185546875
2007-11-15,1086.4794921875
2007-12-15,958.1002807617188
2008-01-15,775.4575805664062
2008-02-15,661.9712524414062
2008-03-15,717.6881713867188
2008-04-15,1427.3541259765625
2008-05-15,2301.244140625
2008-06-15,1562.748046875
2008-07-15,1667.261962890625
2008-08-15,2410.607177734375
2008-09-15,1178.3853759765625
2008-10-15,728.1384887695312
2008-11-15,506.519287109375
2008-12-15,996.37841796875
2009-01-15,754.8779907226562
2009-02-15,1359.5501708984375
2009-03-15,1693.59033203125
2009-04-15,3513.86865234375
2009-05-15,1368.8602294921875
2009-06-15,1411.2730712890625
2009-07-15,1009.1963500976562
2009-08-15,908.64501953125
2009-09-15,970.30029296875
2009-10-15,1758.58642578125
