,0
2000-10-15,0.2755260616540909
2001-10-15,0.15838288267453512
2002-10-15,0.12321708103020985
2003-10-15,0.20739481846491495
2004-10-15,0.1677079697450002
2005-10-15,0.3350150485833486
2006-10-15,0.1880389004945755
2007-10-15,0.14925799270470938
2008-10-15,0.10002705951531728
2009-10-15,0.13160087168216705
2010-10-15,0.14554530382156372
2011-10-15,0.17501829316218695
2012-10-15,0.18000351140896478
2013-10-15,0.0924234464764595
2014-10-15,0.14027279367049536
2015-10-15,0.11337950080633163
2016-10-15,0.12091581026713054
2017-10-15,
2018-10-15,
2019-10-15,
