,0
2000-04-15,0.7342804272969564
2001-04-15,0.8595078984896342
2002-04-15,0.9028465151786804
2003-04-15,1.0678476492563884
2004-04-15,0.6745916604995728
2005-04-15,0.9310948848724365
2006-04-15,0.661013682683309
2007-04-15,0.7726361354192098
2008-04-15,0.7949098547299703
2009-04-15,0.6760260462760925
2010-04-15,0.6912655631701151
2011-04-15,0.7650707960128784
2012-04-15,0.6643473903338114
2013-04-15,0.537513424952825
2014-04-15,0.5514789422353109
2015-04-15,0.4510321617126465
2016-04-15,0.6045208672682444
2017-04-15,0.5711070597171783
2018-04-15,0.6219765345255533
2019-04-15,0.3795776963233948
