,0
2000-06-15,0.7772907167673111
2001-06-15,0.7110442593693733
2002-06-15,0.6961414242784182
2003-06-15,0.7745880037546158
2004-06-15,0.8275708829363188
2005-06-15,0.7742605755726496
2006-06-15,0.7741904407739639
2007-06-15,0.692990576227506
2008-06-15,0.5268250529964765
2009-06-15,0.5696235845486323
2010-06-15,0.49253032108147937
2011-06-15,0.5768976777791976
2012-06-15,0.5115731122593085
2013-06-15,0.42163023228446644
2014-06-15,0.4579494819045067
2015-06-15,0.46842139090100926
2016-06-15,0.4184788291652997
2017-06-15,0.4758671931922436
2018-06-15,0.3693558021138112
2019-06-15,0.430343434214592
