time,concNtno3
2000-01-15,0.9703260064125061
2000-02-15,0.9009566307067871
2000-03-15,0.3437606990337372
2000-04-15,1.047933578491211
2000-05-15,0.9151687026023865
2000-06-15,0.7330901622772217
2000-07-15,0.7110269069671631
2000-08-15,0.6073824167251587
2000-09-15,0.617803692817688
2000-10-15,1.035488486289978
2000-11-15,1.4182442426681519
2000-12-15,1.535949468612671
2001-01-15,1.1443710327148438
2001-02-15,0.5600265264511108
2001-03-15,0.8527346253395081
2001-04-15,0.9195969700813293
2001-05-15,0.8840922713279724
2001-06-15,0.5530471801757812
2001-07-15,0.6886164546012878
2001-08-15,0.609743058681488
2001-09-15,0.693349301815033
2001-10-15,0.9588137269020081
2001-11-15,1.137189507484436
2001-12-15,0.5073237419128418
2002-01-15,1.5061132907867432
2002-02-15,0.5704599022865295
2002-03-15,0.45778775215148926
2002-04-15,1.300853967666626
2002-05-15,0.6890033483505249
2002-06-15,0.588266134262085
2002-07-15,0.5458616018295288
2002-08-15,0.35208505392074585
2002-09-15,0.8832908868789673
2002-10-15,0.8749028444290161
2002-11-15,0.23625442385673523
2002-12-15,0.6205554008483887
2003-01-15,1.0466364622116089
2003-02-15,1.1233469247817993
2003-03-15,1.1031969785690308
2003-04-15,1.0968329906463623
2003-05-15,0.9780061841011047
2003-06-15,0.9206930994987488
2003-07-15,0.34016430377960205
2003-08-15,0.7605860233306885
2003-09-15,0.4098692536354065
2003-10-15,1.2582602500915527
2003-11-15,0.6698896288871765
2003-12-15,1.1126933097839355
2004-01-15,0.7106442451477051
2004-02-15,0.7893934845924377
2004-03-15,0.8468456864356995
2004-04-15,0.8075581789016724
2004-05-15,0.590949535369873
2004-06-15,0.4375661313533783
2004-07-15,0.36432626843452454
2004-08-15,0.42140308022499084
2004-09-15,0.7123751044273376
2004-10-15,0.5474404692649841
2004-11-15,0.6099108457565308
2004-12-15,0.999939501285553
2005-01-15,0.6974455118179321
2005-02-15,0.7896763682365417
2005-03-15,0.3838472068309784
2005-04-15,1.0475488901138306
2005-05-15,0.6237828135490417
2005-06-15,0.8913884162902832
2005-07-15,0.5245466232299805
2005-08-15,0.36388641595840454
2005-09-15,0.6355054974555969
2005-10-15,1.1327006816864014
2005-11-15,1.056100845336914
2005-12-15,0.6346153020858765
2006-01-15,1.0627326965332031
2006-02-15,1.0357489585876465
2006-03-15,0.5668674111366272
2006-04-15,0.8004285097122192
2006-05-15,0.8365446329116821
2006-06-15,0.5477526187896729
2006-07-15,0.5954664945602417
2006-08-15,0.5867079496383667
2006-09-15,0.501652181148529
2006-10-15,1.2307817935943604
2006-11-15,0.9477948546409607
2006-12-15,0.9190511107444763
2007-01-15,0.5195305347442627
2007-02-15,0.4443064033985138
2007-03-15,0.9616683125495911
2007-04-15,0.5819045901298523
2007-05-15,0.804915189743042
2007-06-15,0.6130271553993225
2007-07-15,0.40860459208488464
2007-08-15,0.5681508183479309
2007-09-15,0.377499520778656
2007-10-15,0.6878623962402344
2007-11-15,0.6024019718170166
2007-12-15,0.9591450691223145
2008-01-15,1.0074002742767334
2008-02-15,1.053295373916626
2008-03-15,0.6211457848548889
2008-04-15,0.7628671526908875
2008-05-15,0.9352149367332458
2008-06-15,0.32634636759757996
2008-07-15,0.3204391300678253
2008-08-15,0.29587021470069885
