time,concNtno3
2016-04-15,0.34338071942329407
2016-05-15,0.270218163728714
2016-06-15,0.26059529185295105
2016-07-15,0.24829593300819397
2016-08-15,0.2441784292459488
2016-09-15,0.34794455766677856
2016-10-15,0.23587438464164734
2016-11-15,0.2862333357334137
2016-12-15,0.38816726207733154
2017-01-15,0.7057265043258667
2017-02-15,0.4848574101924896
2017-03-15,0.4562964141368866
2017-04-15,0.26944002509117126
2017-05-15,0.25087130069732666
2017-06-15,0.25832095742225647
2017-07-15,0.23157700896263123
2017-08-15,0.2397104799747467
2017-09-15,0.32559722661972046
2017-10-15,0.26436975598335266
2017-11-15,0.36948323249816895
2017-12-15,0.33027219772338867
2018-01-15,0.41984573006629944
2018-02-15,0.4391033351421356
2018-03-15,0.3325570225715637
2018-04-15,0.5079840421676636
