,0
2000-06-15,0.8781674976150194
2001-06-15,0.8070155506332716
2002-06-15,0.7800009200970331
2003-06-15,0.9809578458468119
2004-06-15,0.6810462400317192
2005-06-15,0.8329367712140083
2006-06-15,0.8545613288879395
2007-06-15,0.6705193556845188
2008-06-15,0.6595203379789988
2009-06-15,0.6711830074588457
2010-06-15,0.5882829539477825
2011-06-15,0.8256149043639501
2012-06-15,0.6061640406648318
2013-06-15,0.5363062644998232
2014-06-15,0.6537287309765816
2015-06-15,0.5455664669473966
2016-06-15,0.5081396823128065
2017-06-15,0.487235464155674
2018-06-15,0.5691527780145407
2019-06-15,0.5641231884558996
