time,concNtno3
2000-01-15,0.017767339944839478
2000-02-15,0.044115979224443436
2000-03-15,0.005531626287847757
2000-04-15,0.02324136346578598
2000-05-15,0.0730462595820427
2000-06-15,0.022828100249171257
2000-07-15,0.05850214883685112
2000-08-15,0.037610240280628204
2000-09-15,0.03887586668133736
2000-10-15,0.188096284866333
2000-11-15,0.09493663161993027
2000-12-15,0.058863431215286255
2001-01-15,0.0844176635146141
2001-02-15,0.021585682407021523
2001-03-15,0.03963269665837288
2001-04-15,0.027231721207499504
2001-05-15,0.020931581035256386
2001-06-15,0.0676412358880043
2001-07-15,0.036220304667949677
2001-08-15,0.03560531511902809
2001-09-15,0.09406919777393341
2001-10-15,0.01769840531051159
2001-11-15,0.043434858322143555
2001-12-15,0.10223326086997986
2002-01-15,0.012482251971960068
2002-02-15,0.024092048406600952
2002-03-15,0.020926563069224358
2002-04-15,0.0643596276640892
2002-05-15,0.04397927224636078
2002-06-15,0.04387896507978439
2002-07-15,0.036835573613643646
2002-08-15,0.05687694624066353
2002-09-15,0.03616020828485489
2002-10-15,0.03611345216631889
2002-11-15,0.027583932504057884
2002-12-15,0.045883990824222565
2003-01-15,0.009850218892097473
2003-02-15,0.13961996138095856
2003-03-15,0.02553606405854225
2003-04-15,0.07943537086248398
2003-05-15,0.026784583926200867
2003-06-15,0.031114578247070312
2003-07-15,0.08079937845468521
2003-08-15,0.027946222573518753
2003-09-15,0.04207536578178406
2003-10-15,0.026101885363459587
2003-11-15,0.086196169257164
2003-12-15,0.02019871026277542
2004-01-15,0.0881744846701622
2004-02-15,0.0152689628303051
2004-03-15,0.04121512174606323
2004-04-15,0.09721653163433075
2004-05-15,0.031927961856126785
2004-06-15,0.03143445774912834
2004-07-15,0.04327981546521187
2004-08-15,0.029289551079273224
2004-09-15,0.02592887170612812
2004-10-15,0.05004449561238289
2004-11-15,0.022610973566770554
2004-12-15,0.0578029602766037
2005-01-15,0.04661072418093681
2005-02-15,0.07871240377426147
2005-03-15,0.03063030354678631
2005-04-15,0.029932957142591476
2005-05-15,0.021044325083494186
