time,concNtno3
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,0.40867888927459717
2000-08-15,0.4955693483352661
2000-09-15,0.515972375869751
2000-10-15,0.39043718576431274
2000-11-15,0.28621765971183777
2000-12-15,0.2798888385295868
2001-01-15,0.2734006941318512
2001-02-15,0.580211877822876
2001-03-15,0.1829894334077835
2001-04-15,0.360656201839447
2001-05-15,0.44372090697288513
2001-06-15,0.5501439571380615
2001-07-15,0.48348289728164673
2001-08-15,0.5381155610084534
2001-09-15,0.4243636429309845
2001-10-15,0.40161800384521484
2001-11-15,0.6118156909942627
2001-12-15,1.0051552057266235
2002-01-15,0.6647908091545105
2002-02-15,0.5291300415992737
2002-03-15,0.43689388036727905
2002-04-15,0.35601165890693665
2002-05-15,0.3136504888534546
2002-06-15,0.5450096726417542
2002-07-15,0.6013453006744385
2002-08-15,0.49897831678390503
2002-09-15,0.403683066368103
2002-10-15,0.3527400493621826
2002-11-15,0.2670056223869324
2002-12-15,0.29657936096191406
2003-01-15,0.46002280712127686
2003-02-15,0.4611436426639557
2003-03-15,0.6000927090644836
2003-04-15,0.2985506057739258
2003-05-15,0.4032221734523773
2003-06-15,0.516573965549469
2003-07-15,0.5118954181671143
2003-08-15,0.44934260845184326
2003-09-15,0.4491637051105499
2003-10-15,0.3004586696624756
2003-11-15,0.48690226674079895
2003-12-15,0.5275973081588745
2004-01-15,0.42531251907348633
2004-02-15,0.5929903388023376
2004-03-15,0.4172576367855072
2004-04-15,0.385112464427948
2004-05-15,0.38586336374282837
2004-06-15,0.41025763750076294
2004-07-15,0.5770220160484314
2004-08-15,0.4778789281845093
2004-09-15,0.6433447003364563
2004-10-15,0.31226858496665955
2004-11-15,1.1048424243927002
2004-12-15,0.6548073887825012
2005-01-15,0.9191001057624817
2005-02-15,0.3756748139858246
2005-03-15,0.3773248791694641
2005-04-15,0.2994311451911926
2005-05-15,0.34840619564056396
2005-06-15,0.4647558629512787
2005-07-15,0.5286676287651062
2005-08-15,0.6062790751457214
2005-09-15,0.4791905879974365
2005-10-15,0.3425636291503906
2005-11-15,0.5294269323348999
2005-12-15,0.5789371728897095
2006-01-15,0.6277027130126953
2006-02-15,0.6979959011077881
2006-03-15,0.2621600329875946
2006-04-15,0.34176915884017944
2006-05-15,0.3187045454978943
2006-06-15,0.4384651184082031
2006-07-15,0.5070347189903259
2006-08-15,0.42044246196746826
2006-09-15,0.3977760076522827
2006-10-15,0.37566888332366943
2006-11-15,0.42935359477996826
2006-12-15,0.7214397192001343
2007-01-15,0.7336710095405579
2007-02-15,0.3201254904270172
2007-03-15,0.4225701689720154
2007-04-15,0.3930032253265381
2007-05-15,0.30787190794944763
2007-06-15,0.24911633133888245
2007-07-15,0.32755184173583984
2007-08-15,0.4676266610622406
2007-09-15,0.5587681531906128
2007-10-15,0.5075697302818298
2007-11-15,0.6722554564476013
2007-12-15,0.68277508020401
2008-01-15,0.5153509974479675
2008-02-15,0.4461211860179901
2008-03-15,0.24727721512317657
2008-04-15,0.2259926050901413
2008-05-15,0.1815430223941803
2008-06-15,0.3844921290874481
2008-07-15,0.30239251255989075
2008-08-15,0.3745996654033661
2008-09-15,0.35819128155708313
2008-10-15,0.2765011787414551
2008-11-15,0.28554603457450867
2008-12-15,0.4829924404621124
2009-01-15,0.2935207784175873
2009-02-15,0.4348234534263611
2009-03-15,0.3696509301662445
2009-04-15,0.26132604479789734
2009-05-15,0.24098141491413116
2009-06-15,0.25518330931663513
2009-07-15,0.25400322675704956
2009-08-15,0.40452706813812256
2009-09-15,0.44015297293663025
2009-10-15,0.3813283443450928
2009-11-15,0.2431008219718933
2009-12-15,0.27635735273361206
2010-01-15,0.28513455390930176
2010-02-15,0.19681499898433685
2010-03-15,0.2547745406627655
2010-04-15,0.24212589859962463
2010-05-15,0.22574235498905182
2010-06-15,0.22663336992263794
2010-07-15,0.32910650968551636
2010-08-15,0.33087030053138733
2010-09-15,0.3510288596153259
2010-10-15,0.3197857439517975
2010-11-15,0.2756514251232147
2010-12-15,0.33895450830459595
2011-01-15,0.5117111802101135
2011-02-15,0.39055559039115906
2011-03-15,0.3254087269306183
2011-04-15,0.3902459442615509
2011-05-15,0.22152408957481384
2011-06-15,0.28700631856918335
2011-07-15,0.27116960287094116
2011-08-15,0.3082590103149414
2011-09-15,0.38064390420913696
2011-10-15,0.3172910213470459
2011-11-15,0.35331276059150696
2011-12-15,0.4099558889865875
2012-01-15,0.5344325304031372
2012-02-15,0.35633260011672974
2012-03-15,0.3445846736431122
2012-04-15,0.14292216300964355
2012-05-15,0.23953500390052795
2012-06-15,0.18163232505321503
2012-07-15,0.216014102101326
2012-08-15,0.24263356626033783
2012-09-15,0.3605496287345886
2012-10-15,0.22989743947982788
2012-11-15,0.2133539766073227
2012-12-15,0.28477004170417786
2013-01-15,0.20554745197296143
2013-02-15,0.2050064355134964
2013-03-15,0.09862641245126724
2013-04-15,0.18357138335704803
2013-05-15,0.2146623730659485
2013-06-15,0.18013674020767212
2013-07-15,0.3692869246006012
2013-08-15,0.37437859177589417
2013-09-15,0.2376953661441803
2013-10-15,0.17294247448444366
2013-11-15,0.2266036719083786
2013-12-15,0.4414081573486328
2014-01-15,0.18596859276294708
2014-02-15,0.07033208012580872
2014-03-15,0.32557472586631775
2014-04-15,0.20652881264686584
2014-05-15,0.17294707894325256
2014-06-15,0.21578729152679443
2014-07-15,0.24941349029541016
2014-08-15,0.2528286576271057
2014-09-15,0.1844572126865387
2014-10-15,0.33002400398254395
2014-11-15,0.22829681634902954
2014-12-15,0.49951833486557007
2015-01-15,0.3403821885585785
2015-02-15,0.23015855252742767
2015-03-15,0.26281997561454773
2015-04-15,0.22007393836975098
2015-05-15,0.1946224421262741
2015-06-15,0.2675064504146576
2015-07-15,0.30541902780532837
2015-08-15,0.27749115228652954
2015-09-15,0.2363561987876892
2015-10-15,0.25728920102119446
2015-11-15,0.4262774586677551
2015-12-15,0.6469585299491882
2016-01-15,0.19916997849941254
2016-02-15,0.1936059296131134
2016-03-15,0.23017796874046326
2016-04-15,0.12810386717319489
2016-05-15,0.14407852292060852
2016-06-15,0.20174984633922577
2016-07-15,0.33804088830947876
2016-08-15,0.3782897889614105
2016-09-15,0.3557990491390228
2016-10-15,0.3169437050819397
2016-11-15,0.22606587409973145
2016-12-15,0.6010123491287231
2017-01-15,0.3405948281288147
2017-02-15,0.24511346220970154
2017-03-15,0.212396502494812
2017-04-15,0.27599427103996277
2017-05-15,0.18817855417728424
2017-06-15,0.3018036484718323
2017-07-15,0.2828623056411743
2017-08-15,0.2662380635738373
2017-09-15,0.20267845690250397
2017-10-15,0.2339525669813156
2017-11-15,0.2511911392211914
2017-12-15,0.24677492678165436
2018-01-15,0.2345622330904007
2018-02-15,0.2003466635942459
2018-03-15,0.07121176272630692
2018-04-15,0.18057037889957428
