time,concNtno3
2000-01-15,1.4712328910827637
2000-02-15,1.115846872329712
2000-03-15,0.8671844005584717
2000-04-15,0.8985721468925476
2000-05-15,0.7545154094696045
2000-06-15,0.7101044058799744
2000-07-15,0.552585780620575
2000-08-15,1.0567623376846313
2000-09-15,1.3352943658828735
2000-10-15,1.0126705169677734
2000-11-15,0.9758484363555908
2000-12-15,1.272066354751587
2001-01-15,1.2282241582870483
2001-02-15,1.172396183013916
2001-03-15,0.9187896847724915
2001-04-15,0.9455103278160095
2001-05-15,0.8752229809761047
2001-06-15,0.7580041885375977
2001-07-15,0.6207703351974487
2001-08-15,0.7509820461273193
2001-09-15,1.078991174697876
2001-10-15,1.452595829963684
2001-11-15,1.113822102546692
2001-12-15,0.8606244325637817
2002-01-15,1.360535979270935
2002-02-15,0.8098791241645813
2002-03-15,1.2010167837142944
2002-04-15,0.9915593862533569
2002-05-15,0.9452804327011108
2002-06-15,0.6098381876945496
2002-07-15,0.5402492880821228
2002-08-15,0.7234295010566711
2002-09-15,1.1907861232757568
2002-10-15,1.00464928150177
2002-11-15,0.9451236724853516
2002-12-15,1.1204266548156738
2003-01-15,1.117442011833191
2003-02-15,1.6198376417160034
2003-03-15,1.5790126323699951
2003-04-15,0.8372206091880798
2003-05-15,0.776443362236023
2003-06-15,0.6417540907859802
2003-07-15,0.600214421749115
2003-08-15,0.91892009973526
2003-09-15,1.388520359992981
2003-10-15,0.9103437662124634
2003-11-15,1.301632046699524
2003-12-15,1.0111557245254517
2004-01-15,0.8283980488777161
2004-02-15,0.9368286728858948
2004-03-15,0.9949674010276794
2004-04-15,0.8834905028343201
2004-05-15,0.8665958046913147
2004-06-15,0.6570635437965393
2004-07-15,0.5204331278800964
2004-08-15,0.6490463018417358
2004-09-15,0.9169057011604309
2004-10-15,1.0670949220657349
2004-11-15,1.0761052370071411
2004-12-15,1.5692150592803955
2005-01-15,0.9069403409957886
2005-02-15,1.0748757123947144
2005-03-15,1.3129624128341675
2005-04-15,1.07339608669281
2005-05-15,0.9752365350723267
2005-06-15,0.6077454686164856
2005-07-15,0.6047776341438293
2005-08-15,0.906255841255188
2005-09-15,1.062191367149353
2005-10-15,1.3856292963027954
2005-11-15,1.5347329378128052
2005-12-15,1.0057734251022339
2006-01-15,1.5651113986968994
2006-02-15,1.8192912340164185
2006-03-15,1.1005531549453735
2006-04-15,1.0402113199234009
2006-05-15,0.6643800735473633
2006-06-15,0.6432434916496277
2006-07-15,0.5785045623779297
2006-08-15,0.4644375741481781
2006-09-15,1.0569101572036743
2006-10-15,1.2488670349121094
2006-11-15,1.330808162689209
2006-12-15,1.158421516418457
2007-01-15,0.6915300488471985
2007-02-15,1.0842053890228271
2007-03-15,0.9604668617248535
2007-04-15,1.0424708127975464
2007-05-15,0.6499108672142029
2007-06-15,0.3858090341091156
2007-07-15,0.47254419326782227
2007-08-15,0.7540947198867798
2007-09-15,1.0038903951644897
2007-10-15,1.3006771802902222
2007-11-15,0.9464384913444519
2007-12-15,1.2891287803649902
2008-01-15,1.0298596620559692
2008-02-15,1.1702988147735596
2008-03-15,0.7067309021949768
2008-04-15,0.7978796362876892
2008-05-15,0.8148728609085083
2008-06-15,0.5041362047195435
2008-07-15,0.4011005163192749
2008-08-15,0.6257640719413757
2008-09-15,0.8406193256378174
2008-10-15,1.2879142761230469
2008-11-15,1.080582857131958
2008-12-15,0.8497483134269714
2009-01-15,1.4953936338424683
2009-02-15,0.9105086326599121
2009-03-15,0.8634514808654785
2009-04-15,0.9718961715698242
2009-05-15,0.6863321661949158
2009-06-15,0.4032200574874878
2009-07-15,0.4257945120334625
2009-08-15,0.6555065512657166
2009-09-15,1.017225742340088
2009-10-15,0.8258969783782959
2009-11-15,0.8935922384262085
2009-12-15,0.8384533524513245
2010-01-15,1.102758526802063
2010-02-15,1.2322585582733154
2010-03-15,0.8611581921577454
