time,concNtno3
2000-01-15,0.04620346054434776
2000-02-15,0.0651165097951889
2000-03-15,0.01669972948729992
2000-04-15,0.05887879803776741
2000-05-15,0.04472380504012108
2000-06-15,0.037711821496486664
2000-07-15,0.06121278554201126
2000-08-15,0.04913012683391571
2000-09-15,0.06624127179384232
2000-10-15,0.1885855495929718
2000-11-15,0.0989493653178215
2000-12-15,0.08580446988344193
2001-01-15,0.11066674441099167
2001-02-15,0.04148828983306885
2001-03-15,0.028690848499536514
2001-04-15,0.06062071770429611
2001-05-15,0.01971345767378807
2001-06-15,0.05270517244935036
2001-07-15,0.04872427135705948
2001-08-15,0.044446662068367004
2001-09-15,0.1624191701412201
2001-10-15,0.035724613815546036
2001-11-15,0.012778103351593018
2001-12-15,0.1159575805068016
2002-01-15,0.025246722623705864
2002-02-15,0.04404915124177933
2002-03-15,0.06440961360931396
2002-04-15,0.07141490280628204
2002-05-15,0.03504141792654991
2002-06-15,0.053885623812675476
2002-07-15,0.059268057346343994
2002-08-15,0.04980313032865524
2002-09-15,0.03847191482782364
2002-10-15,0.05759231001138687
2002-11-15,0.028203744441270828
2002-12-15,0.04224942624568939
2003-01-15,0.02467772737145424
2003-02-15,0.18103261291980743
2003-03-15,0.10101339966058731
2003-04-15,0.12941670417785645
2003-05-15,0.039101965725421906
2003-06-15,0.026834357529878616
2003-07-15,0.05660819634795189
2003-08-15,0.04155774042010307
2003-09-15,0.06964128464460373
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,0.155660480260849
2004-02-15,0.039769601076841354
2004-03-15,0.0612359493970871
2004-04-15,0.09770264476537704
2004-05-15,0.04721268266439438
2004-06-15,0.02190338261425495
2004-07-15,0.04942628741264343
2004-08-15,0.040823373943567276
2004-09-15,0.03742486983537674
2004-10-15,0.08888915926218033
2004-11-15,0.051491253077983856
2004-12-15,0.09131594747304916
2005-01-15,0.1083267405629158
2005-02-15,0.11839991062879562
2005-03-15,0.044433679431676865
2005-04-15,0.0679156482219696
2005-05-15,0.03196536749601364
2005-06-15,0.033375199884176254
2005-07-15,0.06047546863555908
2005-08-15,0.054092392325401306
2005-09-15,0.0859321728348732
2005-10-15,0.208161860704422
2005-11-15,0.13159586489200592
2005-12-15,0.053364984691143036
2006-01-15,0.09120140969753265
2006-02-15,0.06141984835267067
2006-03-15,0.04120245575904846
2006-04-15,0.048507269471883774
2006-05-15,0.06513148546218872
2006-06-15,0.10435282438993454
2006-07-15,0.04953752085566521
2006-08-15,0.05577429383993149
2006-09-15,0.08035057783126831
2006-10-15,0.024912182241678238
2006-11-15,0.0868753045797348
2006-12-15,0.04994697868824005
2007-01-15,0.03930108994245529
2007-02-15,0.055509887635707855
2007-03-15,0.06697860360145569
2007-04-15,0.048773180693387985
2007-05-15,0.02466021478176117
2007-06-15,0.031652048230171204
2007-07-15,0.034616708755493164
2007-08-15,0.06794910132884979
2007-09-15,0.04582817107439041
2007-10-15,0.09991076588630676
2007-11-15,0.06272634863853455
2007-12-15,0.10869204252958298
2008-01-15,0.1037655845284462
2008-02-15,0.06999553740024567
2008-03-15,0.06298426538705826
2008-04-15,0.028135161846876144
2008-05-15,0.03895635902881622
2008-06-15,0.03026752732694149
2008-07-15,0.03172933682799339
2008-08-15,0.029850125312805176
2008-09-15,0.03201785311102867
2008-10-15,0.03289145976305008
2008-11-15,0.04491803050041199
2008-12-15,0.08903772383928299
2009-01-15,0.06213435158133507
2009-02-15,0.07301514595746994
2009-03-15,0.03290709853172302
2009-04-15,0.03962918370962143
2009-05-15,0.041252050548791885
2009-06-15,0.025959491729736328
2009-07-15,0.03711143881082535
2009-08-15,0.05606497824192047
2009-09-15,0.050230056047439575
2009-10-15,0.034955043345689774
2009-11-15,0.09209029376506805
2009-12-15,0.05709240585565567
2010-01-15,0.11394062638282776
2010-02-15,0.11051023751497269
2010-03-15,0.022242745384573936
2010-04-15,0.08447947353124619
2010-05-15,0.046145953238010406
2010-06-15,0.018898220732808113
2010-07-15,0.07923036813735962
2010-08-15,0.06318449229001999
2010-09-15,0.08672229200601578
2010-10-15,0.05675916373729706
2010-11-15,0.0469927079975605
2010-12-15,0.05854665860533714
2011-01-15,0.04065896198153496
2011-02-15,0.11539012938737869
2011-03-15,0.06540767103433609
2011-04-15,0.042581964284181595
2011-05-15,0.03317335247993469
2011-06-15,0.04240383580327034
2011-07-15,0.06800681352615356
2011-08-15,0.04823359474539757
2011-09-15,0.04213844984769821
2011-10-15,0.1123163104057312
2011-11-15,0.06068272516131401
2011-12-15,0.09041151404380798
2012-01-15,0.07788170874118805
2012-02-15,0.0629790872335434
2012-03-15,0.030796334147453308
2012-04-15,0.015437059104442596
2012-05-15,0.03636391460895538
2012-06-15,0.019133027642965317
2012-07-15,0.03406726196408272
2012-08-15,0.03394129499793053
2012-09-15,0.02677052840590477
2012-10-15,0.03158212825655937
2012-11-15,0.09489692747592926
2012-12-15,0.10867983847856522
2013-01-15,0.024305514991283417
2013-02-15,0.06813288480043411
2013-03-15,0.015399562194943428
2013-04-15,0.027215702459216118
2013-05-15,0.023208070546388626
2013-06-15,0.03299310430884361
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,0.030156366527080536
2013-12-15,0.05167405679821968
2014-01-15,0.06534481048583984
2014-02-15,0.14352037012577057
2014-03-15,0.10197818279266357
2014-04-15,0.015618404373526573
2014-05-15,0.04296279326081276
2014-06-15,0.0225969385355711
2014-07-15,0.048409681767225266
2014-08-15,0.04114336892962456
2014-09-15,0.03937041014432907
2014-10-15,0.03795118257403374
2014-11-15,0.0560920275747776
2014-12-15,0.06373093277215958
2015-01-15,0.03682035207748413
2015-02-15,0.03246654197573662
2015-03-15,0.10802620649337769
2015-04-15,0.028146736323833466
2015-05-15,0.019767554476857185
2015-06-15,0.01724984310567379
2015-07-15,0.030124777927994728
2015-08-15,0.0384940542280674
2015-09-15,0.05172177031636238
2015-10-15,0.027541475370526314
2015-11-15,0.03597421944141388
2015-12-15,0.02309291996061802
2016-01-15,0.05177702009677887
2016-02-15,0.05680233612656593
2016-03-15,0.06868866086006165
2016-04-15,0.017072074115276337
2016-05-15,0.043671734631061554
2016-06-15,0.018077798187732697
2016-07-15,0.03104003518819809
2016-08-15,0.030965881422162056
2016-09-15,0.027576802298426628
2016-10-15,0.08138294517993927
2016-11-15,0.05338185280561447
2016-12-15,0.04113895818591118
