time,concNtno3
2000-01-15,0.869871973991394
2000-02-15,0.7994788885116577
2000-03-15,0.6310389041900635
2000-04-15,0.5631200671195984
2000-05-15,0.6066375970840454
2000-06-15,0.6382787823677063
2000-07-15,0.42057836055755615
2000-08-15,0.7364305257797241
2000-09-15,0.8924227356910706
2000-10-15,0.8390729427337646
2000-11-15,0.8603320121765137
2000-12-15,0.9586079716682434
2001-01-15,0.8072980046272278
2001-02-15,0.7771509289741516
2001-03-15,0.5595805048942566
2001-04-15,0.7104730606079102
2001-05-15,0.6404492259025574
2001-06-15,0.5541189908981323
2001-07-15,0.45338431000709534
2001-08-15,0.4738418757915497
2001-09-15,0.7425934076309204
2001-10-15,1.0917414426803589
2001-11-15,0.7535756230354309
2001-12-15,0.4403209090232849
2002-01-15,0.825461745262146
2002-02-15,0.6501025557518005
2002-03-15,0.7687010765075684
2002-04-15,0.5828741788864136
2002-05-15,0.6401664614677429
2002-06-15,0.46784818172454834
2002-07-15,0.4363258481025696
2002-08-15,0.4468137323856354
2002-09-15,0.6220694780349731
2002-10-15,0.6650598049163818
2002-11-15,0.7649909257888794
2002-12-15,0.7923680543899536
2003-01-15,0.8459228873252869
2003-02-15,0.8918392658233643
2003-03-15,1.0616544485092163
2003-04-15,0.6109939217567444
2003-05-15,0.6465747952461243
2003-06-15,0.5120661854743958
2003-07-15,0.39632901549339294
2003-08-15,0.6513704657554626
2003-09-15,0.9434259533882141
2003-10-15,0.580685555934906
2003-11-15,1.076696753501892
2003-12-15,0.8478603959083557
2004-01-15,0.5589106678962708
2004-02-15,0.6110321283340454
2004-03-15,0.6546179056167603
2004-04-15,0.5400288701057434
2004-05-15,0.5612550973892212
2004-06-15,0.5013066530227661
2004-07-15,0.38219186663627625
2004-08-15,0.4703405201435089
2004-09-15,0.631038248538971
2004-10-15,0.8215212821960449
2004-11-15,0.6383870840072632
2004-12-15,0.9971550107002258
2005-01-15,0.6135977506637573
2005-02-15,0.6538289785385132
2005-03-15,0.89366614818573
2005-04-15,0.744726300239563
2005-05-15,0.7105290293693542
2005-06-15,0.4200367331504822
2005-07-15,0.46117061376571655
2005-08-15,0.6754822134971619
2005-09-15,0.753511369228363
2005-10-15,1.0488009452819824
2005-11-15,1.1021976470947266
2005-12-15,0.5784146189689636
2006-01-15,0.7212833166122437
2006-02-15,0.7207628488540649
2006-03-15,0.7152369618415833
2006-04-15,0.7344839572906494
2006-05-15,0.5769163370132446
2006-06-15,0.5266579985618591
2006-07-15,0.4986734688282013
2006-08-15,0.37994784116744995
2006-09-15,0.83402419090271
2006-10-15,0.9784272909164429
2006-11-15,0.9003807902336121
2006-12-15,0.8697015047073364
2007-01-15,0.489437997341156
2007-02-15,0.6989244818687439
2007-03-15,0.7482580542564392
2007-04-15,0.6715288758277893
2007-05-15,0.4835644066333771
2007-06-15,0.37506258487701416
2007-07-15,0.3875942528247833
2007-08-15,0.5014928579330444
2007-09-15,0.7410697340965271
2007-10-15,0.825184166431427
2007-11-15,0.6152809262275696
2007-12-15,0.8177184462547302
2008-01-15,0.808005690574646
2008-02-15,0.9045324921607971
2008-03-15,0.5079514384269714
2008-04-15,0.5359747409820557
2008-05-15,0.6241687536239624
2008-06-15,0.429954469203949
2008-07-15,0.3887300491333008
2008-08-15,0.4871826171875
2008-09-15,0.6867771744728088
2008-10-15,1.0942238569259644
2008-11-15,0.8879940509796143
2008-12-15,0.661550760269165
2009-01-15,0.8351569771766663
2009-02-15,0.5301780700683594
2009-03-15,0.600766658782959
2009-04-15,0.8147925138473511
2009-05-15,0.5074089765548706
2009-06-15,0.25817814469337463
2009-07-15,0.3878934681415558
2009-08-15,0.5104106664657593
2009-09-15,0.7466138601303101
2009-10-15,0.48387783765792847
2009-11-15,0.7957585453987122
2009-12-15,0.6021851301193237
2010-01-15,0.6211981177330017
2010-02-15,0.7938178181648254
2010-03-15,0.6181544661521912
2010-04-15,0.5783159136772156
2010-05-15,0.4892575144767761
2010-06-15,0.4352352023124695
2010-07-15,0.40406298637390137
2010-08-15,0.40393584966659546
2010-09-15,0.7088780403137207
2010-10-15,0.8526703715324402
2010-11-15,0.5458524227142334
2010-12-15,0.5553020238876343
2011-01-15,0.6910947561264038
2011-02-15,0.6797006726264954
2011-03-15,0.7507125735282898
2011-04-15,0.5494998693466187
2011-05-15,0.49421727657318115
2011-06-15,0.3409861922264099
2011-07-15,0.26212623715400696
2011-08-15,0.5313507914543152
2011-09-15,0.8470733761787415
2011-10-15,0.6805915236473083
2011-11-15,1.1027271747589111
2011-12-15,0.6563247442245483
2012-01-15,0.456932932138443
2012-02-15,0.6721853017807007
2012-03-15,0.7125345468521118
2012-04-15,0.5275227427482605
2012-05-15,0.44588702917099
2012-06-15,0.2872656285762787
2012-07-15,0.31546348333358765
2012-08-15,0.40065035223960876
2012-09-15,0.6960719227790833
2012-10-15,0.7397000193595886
2012-11-15,0.8026573657989502
2012-12-15,0.6196745038032532
2013-01-15,0.4924030005931854
2013-02-15,0.4864649772644043
2013-03-15,0.49205896258354187
2013-04-15,0.6119181513786316
2013-05-15,0.42761099338531494
2013-06-15,0.28827470541000366
2013-07-15,0.4006490707397461
2013-08-15,0.5085098743438721
2013-09-15,0.5322462916374207
2013-10-15,0.7121347188949585
2013-11-15,0.49017515778541565
2013-12-15,0.7138836979866028
2014-01-15,0.6710076332092285
2014-02-15,0.7621359825134277
2014-03-15,0.6238360404968262
2014-04-15,0.5742327570915222
2014-05-15,0.33354634046554565
2014-06-15,0.3236592411994934
2014-07-15,0.2912178933620453
2014-08-15,0.34912484884262085
2014-09-15,0.6570576429367065
2014-10-15,0.7560073137283325
2014-11-15,0.719608724117279
2014-12-15,0.5454859137535095
2015-01-15,0.49855512380599976
2015-02-15,0.9806523323059082
2015-03-15,0.5266767144203186
2015-04-15,0.5140424966812134
2015-05-15,0.5283440351486206
2015-06-15,0.3752201497554779
2015-07-15,0.34235334396362305
2015-08-15,0.4000735282897949
2015-09-15,0.469650000333786
2015-10-15,0.7656713128089905
2015-11-15,0.68085777759552
2015-12-15,0.980112612247467
2016-01-15,0.6746799945831299
2016-02-15,0.47154009342193604
2016-03-15,0.47596070170402527
2016-04-15,0.5146628618240356
2016-05-15,0.4666707515716553
2016-06-15,0.2881067395210266
2016-07-15,0.3121000826358795
2016-08-15,0.4407753348350525
2016-09-15,0.8284010291099548
2016-10-15,0.49560660123825073
2016-11-15,0.5882004499435425
2016-12-15,0.6718524098396301
