,0
2005-01-15,1.715656002362569
2006-01-15,1.6104113260904949
2007-01-15,1.3666914701461792
2008-01-15,1.6786658366521199
2009-01-15,1.1872950196266174
2010-01-15,1.2083104054133098
2011-01-15,1.0680774450302124
2012-01-15,1.069858968257904
2013-01-15,1.289035439491272
2014-01-15,
2015-01-15,1.0710591673851013
2016-01-15,1.656989336013794
2017-01-15,
2018-01-15,
2019-01-15,
