,0
2000-10-15,0.40101078152656555
2001-10-15,0.477600634098053
2002-10-15,0.3436359465122223
2003-10-15,0.4160466690858205
2004-10-15,0.6966032187143961
2005-10-15,0.456814040740331
2006-10-15,0.40332969029744464
2007-10-15,0.5869057178497314
2008-10-15,0.31309276819229126
2009-10-15,0.36819031834602356
2010-10-15,0.3301702638467153
2011-10-15,0.3680556019147237
2012-10-15,0.28331393500169116
2013-10-15,0.22892083724339804
2014-10-15,0.2646700789531072
2015-10-15,0.32616262634595233
2016-10-15,0.3186088154713313
2017-10-15,0.25179951389630634
2018-10-15,0.2385640541712443
2019-10-15,
