time,concNtno3
2000-01-15,0.14697743952274323
2000-02-15,0.2003619372844696
2000-03-15,0.09371866285800934
2000-04-15,0.15389025211334229
2000-05-15,0.111135333776474
2000-06-15,0.13469098508358002
2000-07-15,0.09408680349588394
2000-08-15,0.07719993591308594
2000-09-15,0.12681786715984344
2000-10-15,0.3924679458141327
2000-11-15,0.3072923719882965
2000-12-15,0.324683278799057
2001-01-15,0.30992391705513
2001-02-15,0.11190111190080643
2001-03-15,0.14551801979541779
2001-04-15,0.17384132742881775
2001-05-15,0.060937996953725815
2001-06-15,0.08340750634670258
2001-07-15,0.13259932398796082
2001-08-15,0.11911846697330475
2001-09-15,0.22668138146400452
2001-10-15,0.16086022555828094
2001-11-15,0.08760704100131989
2001-12-15,0.26593127846717834
2002-01-15,0.2461860179901123
2002-02-15,0.2040129154920578
2002-03-15,0.15609712898731232
2002-04-15,0.17180100083351135
2002-05-15,0.09226550161838531
2002-06-15,0.09458796679973602
2002-07-15,0.1389336735010147
2002-08-15,0.1670829951763153
2002-09-15,0.08976183831691742
2002-10-15,0.13916757702827454
2002-11-15,0.14072182774543762
2002-12-15,0.15368159115314484
2003-01-15,0.1933673918247223
2003-02-15,0.3805117905139923
2003-03-15,0.2992510199546814
2003-04-15,0.13066717982292175
2003-05-15,0.13618537783622742
2003-06-15,0.060872629284858704
2003-07-15,0.11696671694517136
2003-08-15,0.07855142652988434
2003-09-15,0.16265390813350677
2003-10-15,0.11912356317043304
2003-11-15,0.34040698409080505
2003-12-15,0.21125704050064087
2004-01-15,0.26332616806030273
2004-02-15,0.15466569364070892
2004-03-15,0.16501078009605408
2004-04-15,0.19981630146503448
2004-05-15,0.07447749376296997
2004-06-15,0.0914410799741745
2004-07-15,0.10648708045482635
2004-08-15,0.10656590759754181
2004-09-15,0.13593009114265442
2004-10-15,0.22420424222946167
2004-11-15,0.14298957586288452
2004-12-15,0.22364658117294312
2005-01-15,0.23671464622020721
2005-02-15,0.24147570133209229
2005-03-15,0.17025059461593628
2005-04-15,0.11741909384727478
2005-05-15,0.08668692409992218
2005-06-15,0.07737810909748077
2005-07-15,0.081511951982975
2005-08-15,0.10071314126253128
2005-09-15,0.2623739540576935
2005-10-15,0.3900819718837738
2005-11-15,0.3525892198085785
2005-12-15,0.21106180548667908
2006-01-15,0.28701868653297424
2006-02-15,0.23231354355812073
2006-03-15,0.17388957738876343
2006-04-15,0.16640347242355347
2006-05-15,0.17057760059833527
2006-06-15,0.1456630975008011
2006-07-15,0.11172483116388321
2006-08-15,0.10236213356256485
2006-09-15,0.2075960487127304
2006-10-15,0.14471134543418884
2006-11-15,0.21180930733680725
2006-12-15,0.24905793368816376
2007-01-15,0.1104985922574997
2007-02-15,0.20011188089847565
2007-03-15,0.20244231820106506
2007-04-15,0.1356353908777237
2007-05-15,0.10990913957357407
2007-06-15,0.06035781279206276
2007-07-15,0.07011403143405914
2007-08-15,0.1714511513710022
2007-09-15,0.10556074976921082
2007-10-15,0.19130149483680725
2007-11-15,0.15091173350811005
2007-12-15,0.2548874318599701
2008-01-15,0.24547168612480164
2008-02-15,0.22791418433189392
2008-03-15,0.16407008469104767
2008-04-15,0.1683051884174347
2008-05-15,0.10520587116479874
2008-06-15,0.06585793197154999
2008-07-15,0.06827549636363983
2008-08-15,0.07318450510501862
2008-09-15,0.0983540490269661
