,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,1.1529900214888833
2005-06-15,1.2140611559152603
2006-06-15,1.2225594371557236
2007-06-15,1.1402259518702824
2008-06-15,0.9621246556440989
2009-06-15,0.9945259690284729
2010-06-15,0.9750017176071802
2011-06-15,1.11811908831199
2012-06-15,0.9613321175177892
2013-06-15,0.9610999176899592
2014-06-15,0.8556383897860845
2015-06-15,0.9170371244351069
2016-06-15,0.784682534635067
2017-06-15,0.7581209316849709
2018-06-15,0.7851380184292793
2019-06-15,0.6938634316126505
