time,concNtno3
2000-01-15,0.8847895264625549
2000-02-15,0.814048171043396
2000-03-15,0.7515896558761597
2000-04-15,0.34480246901512146
2000-05-15,0.8220560550689697
2000-06-15,1.0671745538711548
2000-07-15,1.0145295858383179
2000-08-15,1.104974389076233
2000-09-15,1.0496395826339722
2000-10-15,0.625603973865509
2000-11-15,0.37971746921539307
2000-12-15,0.46856316924095154
2001-01-15,0.3389206528663635
2001-02-15,0.5951153635978699
2001-03-15,0.2911463975906372
2001-04-15,0.47789016366004944
2001-05-15,0.5073933005332947
2001-06-15,0.8935744166374207
2001-07-15,0.9756625890731812
2001-08-15,1.3012030124664307
2001-09-15,0.769333004951477
2001-10-15,0.9247095584869385
2001-11-15,0.6113336086273193
2001-12-15,0.8462490439414978
2002-01-15,0.6490302085876465
2002-02-15,0.6158540844917297
2002-03-15,0.6606500744819641
2002-04-15,0.6115960478782654
2002-05-15,0.5239588618278503
2002-06-15,0.980670690536499
2002-07-15,1.0299326181411743
2002-08-15,1.0192205905914307
2002-09-15,0.7968004941940308
2002-10-15,0.6692214012145996
2002-11-15,0.3209782838821411
2002-12-15,0.47578373551368713
2003-01-15,0.32884493470191956
2003-02-15,0.4472119212150574
2003-03-15,0.8526932597160339
2003-04-15,0.6722820401191711
2003-05-15,0.7385824918746948
2003-06-15,1.2646666765213013
2003-07-15,1.3457144498825073
2003-08-15,1.1467478275299072
2003-09-15,0.7430191040039062
2003-10-15,0.43120935559272766
2003-11-15,0.7835376858711243
2003-12-15,0.5405462980270386
2004-01-15,0.44670751690864563
2004-02-15,0.7934609651565552
2004-03-15,0.6177601218223572
2004-04-15,0.5002409219741821
2004-05-15,0.5768792629241943
2004-06-15,1.1068146228790283
2004-07-15,1.6299554109573364
2004-08-15,0.9568547606468201
2004-09-15,1.0566672086715698
2004-10-15,0.8869150876998901
2004-11-15,0.7981922626495361
2004-12-15,0.5604024529457092
2005-01-15,0.7179877758026123
2005-02-15,0.43302175402641296
2005-03-15,0.6564043760299683
2005-04-15,0.5050354599952698
2005-05-15,0.80431067943573
2005-06-15,1.23814058303833
2005-07-15,1.3470114469528198
2005-08-15,1.042006492614746
2005-09-15,0.7587214112281799
