time,concNtno3
2000-01-15,0.011728044599294662
2000-02-15,0.019070688635110855
2000-03-15,0.022186215966939926
2000-04-15,0.0869259238243103
2000-05-15,0.15985770523548126
2000-06-15,0.053131092339754105
2000-07-15,0.13035185635089874
2000-08-15,0.0755743533372879
2000-09-15,0.11425533890724182
2000-10-15,0.11065452545881271
2000-11-15,0.09338907152414322
2000-12-15,0.08528842031955719
2001-01-15,0.09762029349803925
2001-02-15,0.03303976356983185
2001-03-15,0.07059189677238464
2001-04-15,0.03678865730762482
2001-05-15,0.10263232886791229
2001-06-15,0.05781208351254463
2001-07-15,0.08987929672002792
2001-08-15,0.05638771876692772
2001-09-15,0.09793148189783096
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.06187395378947258
2002-02-15,0.030597403645515442
2002-03-15,0.08870808780193329
2002-04-15,0.22608815133571625
2002-05-15,
2002-06-15,0.06737951189279556
2002-07-15,0.0655922219157219
2002-08-15,0.12005816400051117
2002-09-15,0.0668400377035141
2002-10-15,0.03661483898758888
2002-11-15,0.06090570241212845
2002-12-15,0.06615892797708511
2003-01-15,0.02290203608572483
2003-02-15,0.12325910478830338
2003-03-15,0.28076523542404175
2003-04-15,0.21472403407096863
2003-05-15,0.06050260365009308
2003-06-15,0.08025381714105606
2003-07-15,0.06394890695810318
2003-08-15,0.04160197079181671
2003-09-15,0.050672754645347595
2003-10-15,0.09462425857782364
2003-11-15,0.1271563023328781
2003-12-15,0.02056943252682686
2004-01-15,0.06431826204061508
2004-02-15,0.04218314588069916
2004-03-15,0.06922942399978638
2004-04-15,0.1314792037010193
2004-05-15,0.06324803084135056
2004-06-15,
2004-07-15,0.09870345145463943
2004-08-15,0.06631996482610703
2004-09-15,0.05895835533738136
2004-10-15,0.07419826835393906
2004-11-15,0.035910263657569885
2004-12-15,0.04006367176771164
2005-01-15,
2005-02-15,0.034981176257133484
2005-03-15,0.06580967456102371
2005-04-15,0.1076539009809494
2005-05-15,0.037389710545539856
2005-06-15,0.047654617577791214
2005-07-15,0.09600463509559631
2005-08-15,0.057246528565883636
2005-09-15,0.0804697796702385
2005-10-15,0.17301079630851746
2005-11-15,0.03221229091286659
2005-12-15,0.043201569467782974
2006-01-15,0.15794847905635834
2006-02-15,0.05719998478889465
2006-03-15,0.06257213652133942
2006-04-15,0.044919755309820175
2006-05-15,0.18777580559253693
2006-06-15,0.13362623751163483
2006-07-15,0.15151172876358032
2006-08-15,0.054186876863241196
2006-09-15,0.17895400524139404
2006-10-15,0.046337854117155075
2006-11-15,0.04492231458425522
2006-12-15,0.03148263692855835
2007-01-15,0.007314157206565142
2007-02-15,0.05164845660328865
2007-03-15,0.06411948055028915
2007-04-15,0.053037144243717194
2007-05-15,0.056364648044109344
2007-06-15,0.09303645044565201
2007-07-15,0.048844654113054276
2007-08-15,0.08425141870975494
2007-09-15,0.02382492646574974
2007-10-15,0.0835559070110321
2007-11-15,0.030206769704818726
2007-12-15,0.06788740307092667
2008-01-15,0.034501731395721436
2008-02-15,0.04792622849345207
2008-03-15,0.03437597677111626
2008-04-15,0.12915469706058502
2008-05-15,0.16572526097297668
2008-06-15,0.09337525069713593
2008-07-15,0.1181347519159317
2008-08-15,0.04872813820838928
2008-09-15,0.06273213773965836
