,0
2000-04-15,0.3954365849494934
2001-04-15,0.5361336767673492
2002-04-15,0.5028167466322581
2003-04-15,0.618453711271286
2004-04-15,0.4516647160053253
2005-04-15,0.5632803241411845
2006-04-15,0.5943873822689056
2007-04-15,0.5096037785212199
2008-04-15,0.3322273790836334
2009-04-15,0.36092368761698407
2010-04-15,
2011-04-15,
2012-04-15,
2013-04-15,0.4252129793167114
2014-04-15,0.4163559526205063
2015-04-15,0.47898388902346295
2016-04-15,0.3806358178456624
2017-04-15,0.34862954417864483
2018-04-15,0.3826925853888194
2019-04-15,0.294537494579951
