time,concNtno3
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,0.15748241543769836
2001-04-15,0.4605873227119446
2001-05-15,1.2324583530426025
2001-06-15,0.9746871590614319
2001-07-15,0.8453343510627747
2001-08-15,0.8606963753700256
2001-09-15,1.013946533203125
2001-10-15,0.4728802740573883
2001-11-15,0.9851620197296143
2001-12-15,1.238402247428894
2002-01-15,0.6650893092155457
2002-02-15,0.5729289054870605
2002-03-15,0.8253143429756165
2002-04-15,0.876436173915863
2002-05-15,0.41620513796806335
2002-06-15,0.7011794447898865
2002-07-15,0.8195592761039734
2002-08-15,0.9750741720199585
2002-09-15,1.012783169746399
2002-10-15,0.5859237313270569
2002-11-15,0.3235207200050354
2002-12-15,0.320026695728302
2003-01-15,0.5574069023132324
2003-02-15,0.4653227925300598
2003-03-15,0.9372074604034424
2003-04-15,0.4670129120349884
2003-05-15,0.7362639904022217
2003-06-15,0.8207884430885315
2003-07-15,0.9881993532180786
2003-08-15,1.1440317630767822
2003-09-15,1.1148287057876587
2003-10-15,0.6569041609764099
2003-11-15,0.5119372606277466
2003-12-15,0.5684904456138611
2004-01-15,0.4632185697555542
2004-02-15,1.0378763675689697
2004-03-15,0.6335345506668091
2004-04-15,0.7085437178611755
2004-05-15,0.8912425637245178
2004-06-15,0.9638639092445374
2004-07-15,0.843660295009613
2004-08-15,0.6202077865600586
2004-09-15,1.0887867212295532
2004-10-15,0.3375622630119324
2004-11-15,1.0139977931976318
2004-12-15,0.9196191430091858
2005-01-15,0.9013849496841431
2005-02-15,0.7331071496009827
2005-03-15,0.798825740814209
2005-04-15,0.5319851636886597
2005-05-15,0.6625828742980957
2005-06-15,0.930823802947998
2005-07-15,0.9068880677223206
2005-08-15,1.180649995803833
2005-09-15,1.0792021751403809
2005-10-15,0.6944442987442017
2005-11-15,0.6069085597991943
2005-12-15,0.7703428268432617
2006-01-15,0.8669329285621643
2006-02-15,1.165104866027832
2006-03-15,0.3942677974700928
2006-04-15,0.7611980438232422
2006-05-15,0.6578816175460815
2006-06-15,0.9066545963287354
2006-07-15,0.8548585176467896
2006-08-15,0.5924408435821533
2006-09-15,0.6917813420295715
2006-10-15,0.5005254149436951
2006-11-15,0.6883059144020081
2006-12-15,0.7398710250854492
2007-01-15,0.789921760559082
2007-02-15,0.48156988620758057
2007-03-15,0.6599421501159668
2007-04-15,1.1567208766937256
2007-05-15,0.5383029580116272
2007-06-15,0.38224709033966064
2007-07-15,0.4578896760940552
2007-08-15,0.7432845234870911
2007-09-15,1.090149164199829
2007-10-15,1.0554121732711792
2007-11-15,1.0431145429611206
2007-12-15,0.9477143883705139
2008-01-15,0.6727948188781738
2008-02-15,0.5687211751937866
2008-03-15,0.30344730615615845
2008-04-15,0.4208182990550995
2008-05-15,0.39777088165283203
2008-06-15,0.5638786554336548
2008-07-15,0.42917710542678833
2008-08-15,0.4357098937034607
2008-09-15,0.8621545433998108
2008-10-15,0.492532879114151
2008-11-15,0.37876975536346436
2008-12-15,0.38499701023101807
2009-01-15,0.3478752076625824
2009-02-15,0.8251118063926697
2009-03-15,0.730803370475769
2009-04-15,0.48528915643692017
2009-05-15,0.5289043188095093
2009-06-15,0.5818006992340088
2009-07-15,0.35784268379211426
2009-08-15,0.5794771909713745
2009-09-15,0.9220306873321533
2009-10-15,0.582982063293457
2009-11-15,0.2189192920923233
2009-12-15,0.26918452978134155
2010-01-15,0.2845101058483124
2010-02-15,0.2860914468765259
2010-03-15,0.39872682094573975
2010-04-15,0.488651305437088
2010-05-15,0.47934848070144653
2010-06-15,0.6683223843574524
2010-07-15,0.47163745760917664
2010-08-15,0.4534189701080322
2010-09-15,0.6888250708580017
2010-10-15,0.4933988153934479
2010-11-15,0.31010475754737854
2010-12-15,0.37313589453697205
2011-01-15,0.5079487562179565
2011-02-15,0.49533283710479736
2011-03-15,0.5780875086784363
2011-04-15,0.7857712507247925
2011-05-15,0.5824413895606995
2011-06-15,0.472816526889801
2011-07-15,0.46364477276802063
2011-08-15,0.5298023223876953
2011-09-15,0.6809583902359009
2011-10-15,0.8305485844612122
2011-11-15,0.4753996729850769
2011-12-15,0.38680577278137207
2012-01-15,0.6090980172157288
2012-02-15,0.8330172896385193
2012-03-15,0.831774115562439
2012-04-15,0.2916977107524872
2012-05-15,0.4874681830406189
2012-06-15,0.27983471751213074
2012-07-15,0.4616909921169281
2012-08-15,0.41641953587532043
2012-09-15,0.6236185431480408
2012-10-15,0.3240776062011719
2012-11-15,0.25460150837898254
2012-12-15,0.2454197257757187
2013-01-15,0.296818345785141
2013-02-15,0.28762349486351013
2013-03-15,0.15270580351352692
2013-04-15,0.2942984104156494
2013-05-15,0.39179903268814087
2013-06-15,0.4089301526546478
2013-07-15,0.7095571160316467
2013-08-15,0.5786658525466919
2013-09-15,0.4158990979194641
2013-10-15,0.341383159160614
2013-11-15,0.302552193403244
2013-12-15,0.4236399531364441
2014-01-15,0.2379479557275772
2014-02-15,0.09891852736473083
2014-03-15,0.6757639646530151
2014-04-15,0.48418375849723816
2014-05-15,0.36950990557670593
2014-06-15,0.4814523160457611
2014-07-15,0.5570085644721985
2014-08-15,0.3858282268047333
2014-09-15,0.5422882437705994
2014-10-15,0.5129168033599854
2014-11-15,0.24075157940387726
2014-12-15,0.437736451625824
2015-01-15,0.4279536306858063
2015-02-15,0.26038631796836853
2015-03-15,0.48480886220932007
2015-04-15,0.4393785297870636
2015-05-15,0.3980830907821655
2015-06-15,0.6757383942604065
2015-07-15,0.4150131046772003
2015-08-15,0.43748196959495544
2015-09-15,0.5903507471084595
2015-10-15,0.4873373210430145
2015-11-15,0.3859463632106781
2015-12-15,0.4491191804409027
2016-01-15,0.16179542243480682
2016-02-15,0.26557818055152893
2016-03-15,0.3720671236515045
2016-04-15,0.22598211467266083
2016-05-15,0.38357555866241455
2016-06-15,0.40817394852638245
2016-07-15,0.5320488810539246
2016-08-15,0.5441427826881409
2016-09-15,0.4887058436870575
2016-10-15,0.6104746460914612
2016-11-15,0.37690240144729614
2016-12-15,0.5574701428413391
2017-01-15,0.522141695022583
2017-02-15,0.3017564117908478
2017-03-15,0.38159358501434326
2017-04-15,0.6481234431266785
2017-05-15,0.3332889676094055
2017-06-15,0.565024197101593
2017-07-15,0.43660086393356323
2017-08-15,0.38261672854423523
2017-09-15,0.3425964415073395
2017-10-15,0.5753828883171082
2017-11-15,0.4098513722419739
2017-12-15,0.3743073046207428
2018-01-15,0.2656572461128235
2018-02-15,0.2396923154592514
2018-03-15,0.09367561340332031
2018-04-15,0.28901514410972595
2018-05-15,0.5457738637924194
2018-06-15,0.4053129553794861
2018-07-15,0.3774954080581665
2018-08-15,0.4853214621543884
2018-09-15,0.5377905368804932
