,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,0.8036078404296528
2005-06-15,0.825308003208854
2006-06-15,0.874768693338741
2007-06-15,0.9183176891370253
2008-06-15,0.7769790942018683
2009-06-15,0.6184881892469194
2010-06-15,0.748113089799881
