time,concNtno3
2000-01-15,0.009871969930827618
2000-02-15,0.01354287564754486
2000-03-15,0.014807659201323986
2000-04-15,0.040654391050338745
2000-05-15,0.1204514428973198
2000-06-15,0.043960198760032654
2000-07-15,0.09926919639110565
2000-08-15,0.058906421065330505
2000-09-15,0.05572623759508133
2000-10-15,0.13623596727848053
2000-11-15,0.12723234295845032
2000-12-15,0.04140713810920715
2001-01-15,0.12377406656742096
2001-02-15,0.016991497948765755
2001-03-15,0.036567531526088715
2001-04-15,0.03369571268558502
2001-05-15,0.05281167849898338
2001-06-15,0.08501709252595901
2001-07-15,0.048570338636636734
2001-08-15,0.04144870489835739
2001-09-15,0.08385564386844635
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.039396870881319046
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,0.09970727562904358
2002-07-15,0.08712267875671387
2002-08-15,0.1043187603354454
2002-09-15,0.05916291102766991
2002-10-15,0.025571096688508987
2002-11-15,0.03283126279711723
2002-12-15,0.06260649114847183
2003-01-15,0.014050807803869247
2003-02-15,0.16940894722938538
2003-03-15,0.10649687796831131
2003-04-15,0.21286986768245697
2003-05-15,0.04740120843052864
2003-06-15,0.0767621248960495
2003-07-15,0.10900844633579254
2003-08-15,0.05975080281496048
2003-09-15,0.058123815804719925
2003-10-15,0.05184565857052803
2003-11-15,0.0991809070110321
2003-12-15,0.02447863295674324
2004-01-15,0.05209980905056
2004-02-15,0.030862215906381607
2004-03-15,0.033803489059209824
2004-04-15,0.10080486536026001
2004-05-15,0.08217180520296097
2004-06-15,
2004-07-15,
2004-08-15,0.0753326341509819
2004-09-15,0.04096849635243416
2004-10-15,0.06366177648305893
2004-11-15,
2004-12-15,0.0434827096760273
2005-01-15,
2005-02-15,0.041759759187698364
2005-03-15,0.031556129455566406
2005-04-15,0.058528102934360504
2005-05-15,0.029570339247584343
2005-06-15,0.04552789404988289
2005-07-15,0.09496499598026276
2005-08-15,0.05865023657679558
2005-09-15,0.05432073771953583
2005-10-15,0.18924091756343842
2005-11-15,0.03452448919415474
2005-12-15,0.038925640285015106
2006-01-15,0.07335104048252106
2006-02-15,0.050070829689502716
2006-03-15,0.028341148048639297
2006-04-15,0.07427805662155151
2006-05-15,0.13815876841545105
2006-06-15,0.12280457466840744
2006-07-15,0.12909208238124847
2006-08-15,0.07688972353935242
2006-09-15,0.10585912317037582
2006-10-15,0.025354042649269104
2006-11-15,0.05025775358080864
2006-12-15,0.02149876207113266
2007-01-15,0.007633141707628965
2007-02-15,0.03787047415971756
2007-03-15,0.06736483424901962
2007-04-15,0.1020941510796547
2007-05-15,0.03154278174042702
2007-06-15,0.08420057594776154
2007-07-15,0.05301441624760628
2007-08-15,0.0598500519990921
2007-09-15,0.032701920717954636
2007-10-15,0.08419884741306305
2007-11-15,0.026311928406357765
2007-12-15,0.12218563258647919
2008-01-15,0.046967025846242905
2008-02-15,0.04381934925913811
2008-03-15,0.04920375347137451
2008-04-15,0.07058528810739517
2008-05-15,0.06284388899803162
2008-06-15,0.05651606619358063
2008-07-15,0.07061102986335754
2008-08-15,0.03794962167739868
2008-09-15,0.03587399050593376
2008-10-15,0.012988939881324768
2008-11-15,0.022086311131715775
2008-12-15,0.03925834596157074
2009-01-15,0.04690373316407204
2009-02-15,0.026769598945975304
2009-03-15,0.05365574732422829
2009-04-15,0.10261950641870499
2009-05-15,0.06454543769359589
2009-06-15,0.05902904272079468
2009-07-15,0.07188529521226883
2009-08-15,0.0491039864718914
2009-09-15,0.026673221960663795
2009-10-15,0.037168312817811966
2009-11-15,0.0566132552921772
2009-12-15,0.052719201892614365
2010-01-15,0.04514765739440918
2010-02-15,0.027095716446638107
2010-03-15,0.024394841864705086
2010-04-15,0.044153548777103424
2010-05-15,0.0594896525144577
2010-06-15,0.0315115824341774
2010-07-15,0.04889579862356186
2010-08-15,0.033881377428770065
2010-09-15,0.047753289341926575
2010-10-15,0.060896601527929306
2010-11-15,0.021865572780370712
2010-12-15,0.024000758305191994
2011-01-15,0.017287924885749817
2011-02-15,0.024384234100580215
2011-03-15,0.012781064957380295
2011-04-15,0.0448903925716877
2011-05-15,0.04370688274502754
2011-06-15,0.053151365369558334
2011-07-15,0.06808853894472122
2011-08-15,0.07046513259410858
2011-09-15,0.036160022020339966
2011-10-15,0.05240878462791443
2011-11-15,0.05378761142492294
2011-12-15,0.029130231589078903
2012-01-15,0.06295054405927658
2012-02-15,0.03081044740974903
2012-03-15,0.015304921194911003
2012-04-15,0.032674629241228104
2012-05-15,0.0351240411400795
2012-06-15,0.049672454595565796
2012-07-15,0.047994937747716904
2012-08-15,0.05540480464696884
2012-09-15,0.026033785194158554
2012-10-15,0.02424166351556778
2012-11-15,0.0698070377111435
2012-12-15,0.03556392714381218
2013-01-15,0.02880178764462471
2013-02-15,0.03256317973136902
2013-03-15,0.030962945893406868
2013-04-15,0.029262090101838112
2013-05-15,0.06755136698484421
2013-06-15,0.032355692237615585
2013-07-15,0.044102102518081665
2013-08-15,0.04142684116959572
2013-09-15,0.05071091279387474
2013-10-15,0.03644770756363869
2013-11-15,0.01021872740238905
2013-12-15,0.02552536129951477
2014-01-15,0.057196855545043945
2014-02-15,0.12916606664657593
2014-03-15,0.030772071331739426
2014-04-15,0.03236701712012291
2014-05-15,0.0935010090470314
2014-06-15,0.07237055152654648
2014-07-15,0.1147066205739975
2014-08-15,0.05681071802973747
2014-09-15,0.05633004382252693
2014-10-15,0.03756268322467804
2014-11-15,0.05049780011177063
2014-12-15,0.017580019310116768
2015-01-15,0.01957889273762703
2015-02-15,0.01874658279120922
2015-03-15,0.04056331887841225
2015-04-15,0.030129827558994293
2015-05-15,0.022596657276153564
2015-06-15,0.035997424274683
2015-07-15,0.06153736263513565
2015-08-15,0.08267414569854736
2015-09-15,0.04030453413724899
2015-10-15,0.03828209638595581
2015-11-15,0.02283169887959957
2015-12-15,0.03107687458395958
2016-01-15,0.023747097700834274
2016-02-15,0.039635028690099716
2016-03-15,0.08769658952951431
2016-04-15,0.02972850203514099
2016-05-15,0.061038773506879807
2016-06-15,0.040396373718976974
2016-07-15,0.055270519107580185
2016-08-15,0.029421309009194374
2016-09-15,0.036749087274074554
2016-10-15,0.07235903292894363
2016-11-15,0.015279463492333889
2016-12-15,0.019383324310183525
2017-01-15,0.06256629526615143
2017-02-15,0.036640968173742294
2017-03-15,0.008177281357347965
2017-04-15,0.014841195195913315
2017-05-15,0.04790536314249039
2017-06-15,0.031069565564393997
2017-07-15,0.03212713077664375
2017-08-15,0.031009983271360397
2017-09-15,0.08968964964151382
2017-10-15,0.020863115787506104
2017-11-15,0.01349457073956728
2017-12-15,0.014531217515468597
2018-01-15,0.038357965648174286
2018-02-15,0.0540572926402092
2018-03-15,0.01934937760233879
2018-04-15,0.0225943922996521
2018-05-15,0.11764102429151535
2018-06-15,0.025066738948225975
2018-07-15,0.0722019299864769
2018-08-15,0.01899268478155136
2018-09-15,0.0171908400952816
2018-10-15,0.027072489261627197
2018-11-15,0.07215922325849533
2018-12-15,0.03000187687575817
2019-01-15,0.022801898419857025
2019-02-15,0.0542437918484211
2019-03-15,0.009050781838595867
2019-04-15,0.15137554705142975
2019-05-15,0.037091583013534546
2019-06-15,0.03788324445486069
2019-07-15,0.08983130007982254
2019-08-15,0.0966164842247963
2019-09-15,0.04648316279053688
2019-10-15,0.01606212928891182
2019-11-15,0.04292454198002815
2019-12-15,0.04367192089557648
