time,concNtno3
2000-01-15,0.7554374933242798
2000-02-15,0.7655985355377197
2000-03-15,0.4858018755912781
2000-04-15,0.770522952079773
2000-05-15,0.7750598192214966
2000-06-15,0.6342906951904297
2000-07-15,0.6009877324104309
2000-08-15,0.614862322807312
2000-09-15,0.6976548433303833
2000-10-15,1.055991291999817
2000-11-15,1.2065891027450562
2000-12-15,0.8668017983436584
2001-01-15,1.017544150352478
2001-02-15,0.6104667782783508
2001-03-15,0.6129208207130432
2001-04-15,0.8350481390953064
2001-05-15,0.5309419631958008
2001-06-15,0.5768901705741882
2001-07-15,0.5586444735527039
2001-08-15,0.5169708132743835
2001-09-15,0.508319616317749
2001-10-15,1.2762010097503662
2001-11-15,0.30197203159332275
2001-12-15,0.3646813929080963
2002-01-15,1.0371317863464355
2002-02-15,0.5422218441963196
2002-03-15,0.8576085567474365
2002-04-15,0.6282364726066589
2002-05-15,0.891737699508667
2002-06-15,0.4576576352119446
2002-07-15,0.4931332468986511
2002-08-15,0.4973289966583252
2002-09-15,0.45014727115631104
2002-10-15,0.381164014339447
2002-11-15,0.7099966406822205
2002-12-15,0.5236983299255371
2003-01-15,0.7782171964645386
2003-02-15,0.9202932119369507
2003-03-15,1.0808005332946777
2003-04-15,0.6352075338363647
2003-05-15,0.9313781261444092
2003-06-15,0.5741526484489441
2003-07-15,0.5338273644447327
2003-08-15,0.48738011717796326
2003-09-15,0.725634753704071
2003-10-15,0.4357779920101166
2003-11-15,1.2509795427322388
2003-12-15,0.9101462364196777
2004-01-15,0.5501798987388611
2004-02-15,0.488820880651474
2004-03-15,0.8714212775230408
2004-04-15,0.5154455900192261
2004-05-15,0.5070706605911255
2004-06-15,0.4441192150115967
2004-07-15,0.5132365822792053
2004-08-15,0.3888310492038727
2004-09-15,0.40268582105636597
2004-10-15,0.5777380466461182
2004-11-15,0.5551262497901917
2004-12-15,0.8838013410568237
2005-01-15,0.5894616842269897
2005-02-15,0.5141546130180359
2005-03-15,0.5865176916122437
2005-04-15,0.6681767106056213
2005-05-15,0.7783136367797852
2005-06-15,0.46587973833084106
2005-07-15,0.4191856384277344
2005-08-15,0.5459216833114624
2005-09-15,0.6535755395889282
2005-10-15,0.695415735244751
2005-11-15,0.976977527141571
2005-12-15,0.4120171368122101
2006-01-15,0.9879557490348816
2006-02-15,0.6414960026741028
2006-03-15,0.7275572419166565
2006-04-15,0.7484256625175476
2006-05-15,0.6363577842712402
2006-06-15,0.6636067032814026
2006-07-15,0.5664177536964417
2006-08-15,0.34274232387542725
2006-09-15,1.0339787006378174
2006-10-15,0.7998981475830078
2006-11-15,1.022063970565796
2006-12-15,0.8632535338401794
2007-01-15,0.38418981432914734
2007-02-15,0.46379733085632324
2007-03-15,0.927599310874939
2007-04-15,0.4476798474788666
2007-05-15,0.5681372880935669
2007-06-15,0.4300202429294586
2007-07-15,0.47956380248069763
2007-08-15,0.4843509793281555
2007-09-15,0.6771024465560913
2007-10-15,0.5481727719306946
2007-11-15,0.5091586709022522
2007-12-15,0.8826996088027954
2008-01-15,0.8830978274345398
2008-02-15,0.9749277234077454
2008-03-15,0.435886949300766
2008-04-15,0.6131657958030701
2008-05-15,0.5106267333030701
2008-06-15,0.3494699001312256
2008-07-15,0.3926825523376465
2008-08-15,0.45350271463394165
2008-09-15,0.47327283024787903
2008-10-15,0.8844366073608398
2008-11-15,0.6213653087615967
2008-12-15,0.7237167954444885
2009-01-15,0.6620907187461853
2009-02-15,0.524837076663971
2009-03-15,0.6224543452262878
2009-04-15,0.6565716862678528
2009-05-15,0.6129655838012695
2009-06-15,0.28138864040374756
2009-07-15,0.5024587512016296
2009-08-15,0.4184792637825012
2009-09-15,0.47186851501464844
2009-10-15,0.28750404715538025
2009-11-15,0.8154432773590088
2009-12-15,0.6840946674346924
2010-01-15,0.39591410756111145
2010-02-15,0.7382181882858276
2010-03-15,0.689089298248291
