time,concNno3pm25
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,0.37151381373405457
2002-05-15,0.5153251886367798
2002-06-15,0.13838617503643036
2002-07-15,0.1450667828321457
2002-08-15,0.38811495900154114
2002-09-15,0.44131651520729065
2002-10-15,0.16777867078781128
2002-11-15,0.30612075328826904
2002-12-15,0.6864309310913086
2003-01-15,0.6541782021522522
2003-02-15,0.4930628836154938
2003-03-15,0.5959377288818359
2003-04-15,0.24957023561000824
2003-05-15,0.5437713861465454
2003-06-15,0.19731058180332184
2003-07-15,0.15371055901050568
2003-08-15,
2003-09-15,0.759076714515686
2003-10-15,0.28265485167503357
2003-11-15,0.8103246092796326
2003-12-15,
2004-01-15,0.7026057839393616
2004-02-15,0.5177266597747803
2004-03-15,0.41568320989608765
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,0.25530073046684265
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,1.025571584701538
2005-02-15,0.9586938619613647
2005-03-15,0.8739871978759766
2005-04-15,0.479547381401062
2005-05-15,0.3955900967121124
2005-06-15,0.18227998912334442
2005-07-15,0.21827757358551025
2005-08-15,0.21427936851978302
2005-09-15,0.7996661067008972
2005-10-15,0.20353282988071442
2005-11-15,0.7560693621635437
2005-12-15,0.9440464377403259
2006-01-15,0.8218889236450195
2006-02-15,0.9139636158943176
2006-03-15,0.3259926736354828
2006-04-15,0.9664465188980103
2006-05-15,0.5568951964378357
2006-06-15,0.2415679395198822
2006-07-15,0.1410490721464157
2006-08-15,0.14978541433811188
2006-09-15,0.7756609916687012
2006-10-15,0.40977784991264343
2006-11-15,0.3974890112876892
2006-12-15,0.2400088608264923
2007-01-15,0.5190320014953613
2007-02-15,0.660524845123291
2007-03-15,0.21171045303344727
2007-04-15,0.1770903766155243
2007-05-15,0.38832470774650574
2007-06-15,0.09087708592414856
2007-07-15,0.21208330988883972
2007-08-15,0.2053011655807495
2007-09-15,0.6591851115226746
2007-10-15,0.43777093291282654
2007-11-15,0.7579262852668762
2007-12-15,0.6189131140708923
2008-01-15,0.576044499874115
2008-02-15,
2008-03-15,0.2667931020259857
2008-04-15,0.17914636433124542
2008-05-15,
2008-06-15,0.12416311353445053
2008-07-15,0.16907329857349396
2008-08-15,0.1449928879737854
2008-09-15,0.3662128150463104
2008-10-15,0.2752182185649872
2008-11-15,0.39385655522346497
2008-12-15,0.4886913299560547
2009-01-15,0.512854814529419
2009-02-15,0.5330592393875122
2009-03-15,0.33649542927742004
2009-04-15,0.23154348134994507
2009-05-15,0.2742965519428253
2009-06-15,0.11935534328222275
2009-07-15,0.15618208050727844
2009-08-15,0.10255709290504456
2009-09-15,0.11873193085193634
2009-10-15,0.6129341721534729
2009-11-15,0.2171880155801773
2009-12-15,0.3433215320110321
2010-01-15,0.4587099254131317
2010-02-15,0.4938136339187622
2010-03-15,0.4736000597476959
2010-04-15,0.21139489114284515
2010-05-15,0.41175734996795654
2010-06-15,0.13243870437145233
2010-07-15,0.12652677297592163
2010-08-15,0.21348030865192413
2010-09-15,0.16163232922554016
2010-10-15,
2010-11-15,0.2233346700668335
2010-12-15,0.1716305911540985
2011-01-15,0.377488911151886
2011-02-15,0.3752673268318176
2011-03-15,0.28812190890312195
2011-04-15,0.23263727128505707
2011-05-15,0.4046323001384735
2011-06-15,0.1586320400238037
2011-07-15,0.12745320796966553
2011-08-15,0.11431080102920532
2011-09-15,0.19189660251140594
2011-10-15,0.24306118488311768
2011-11-15,0.24144619703292847
2011-12-15,0.20968115329742432
2012-01-15,0.8116090297698975
2012-02-15,
2012-03-15,0.29177460074424744
2012-04-15,0.19140410423278809
2012-05-15,0.19415795803070068
2012-06-15,0.07529883086681366
2012-07-15,0.09077563881874084
2012-08-15,0.10975854098796844
2012-09-15,0.2273358404636383
2012-10-15,0.3098462224006653
2012-11-15,0.31803709268569946
2012-12-15,0.271996408700943
2013-01-15,0.27986016869544983
2013-02-15,0.17346139252185822
2013-03-15,0.20419380068778992
2013-04-15,0.12857255339622498
2013-05-15,0.48045292496681213
2013-06-15,0.20706629753112793
2013-07-15,0.12114717811346054
2013-08-15,0.0709979236125946
2013-09-15,0.2900339365005493
2013-10-15,0.1237555667757988
2013-11-15,0.30601394176483154
2013-12-15,0.23945710062980652
2014-01-15,0.3003957271575928
2014-02-15,0.18656198680400848
2014-03-15,0.11973366141319275
2014-04-15,0.38880935311317444
2014-05-15,0.2267952412366867
2014-06-15,0.055573318153619766
2014-07-15,0.1281086951494217
2014-08-15,0.1243739202618599
2014-09-15,0.2824871242046356
2014-10-15,0.43956270813941956
2014-11-15,0.20957845449447632
2014-12-15,0.5411043763160706
2015-01-15,0.7241441011428833
2015-02-15,0.3314920961856842
2015-03-15,0.28395816683769226
2015-04-15,0.3669808804988861
2015-05-15,0.2338157296180725
2015-06-15,0.057640764862298965
2015-07-15,0.1327858865261078
2015-08-15,
2015-09-15,
2015-10-15,0.3811901807785034
2015-11-15,0.4712470471858978
2015-12-15,0.499778687953949
2016-01-15,
2016-02-15,
2016-03-15,0.30992716550827026
2016-04-15,0.25238141417503357
2016-05-15,0.3435366749763489
2016-06-15,0.11440988630056381
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,0.2627597451210022
2016-11-15,0.2898222506046295
2016-12-15,0.26419582962989807
2017-01-15,0.6665987968444824
2017-02-15,0.28082191944122314
2017-03-15,0.23917850852012634
2017-04-15,0.32687780261039734
2017-05-15,0.5097662210464478
2017-06-15,
2017-07-15,0.11975619196891785
2017-08-15,0.12879984080791473
2017-09-15,0.30353426933288574
2017-10-15,0.6283438801765442
2017-11-15,0.40592795610427856
2017-12-15,0.3888952434062958
2018-01-15,0.25716328620910645
2018-02-15,0.5541449785232544
2018-03-15,0.1579774022102356
2018-04-15,0.13879291713237762
2018-05-15,0.2644924223423004
2018-06-15,0.09415710717439651
2018-07-15,0.13413378596305847
2018-08-15,0.18430094420909882
2018-09-15,0.18712234497070312
2018-10-15,0.14389494061470032
2018-11-15,0.11495476961135864
2018-12-15,0.4150327146053314
2019-01-15,0.4049614667892456
2019-02-15,0.3622622489929199
2019-03-15,0.20885485410690308
2019-04-15,0.33481359481811523
2019-05-15,0.5156558752059937
2019-06-15,0.13339941203594208
2019-07-15,0.13623999059200287
2019-08-15,0.10694746673107147
2019-09-15,0.20262835919857025
2019-10-15,
2019-11-15,
2019-12-15,0.22097207605838776
