,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,
2004-01-15,0.874813973903656
2005-01-15,1.1510852177937825
2006-01-15,1.202487846215566
2007-01-15,0.8112076421578726
2008-01-15,1.0651744604110718
2009-01-15,1.170566479365031
2010-01-15,1.0402800838152568
2011-01-15,1.0390331347783406
2012-01-15,0.7513430317242941
2013-01-15,0.8154663244883219
2014-01-15,0.8513296445210775
2015-01-15,1.0125848650932312
2016-01-15,0.8742756048838297
2017-01-15,1.238047440846761
2018-01-15,0.855507473150889
2019-01-15,0.9104045629501343
