,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,4.173997640609741
2004-07-15,2.6259047190348306
2005-07-15,3.036196708679199
2006-07-15,2.8749070962270102
2007-07-15,3.3529629707336426
2008-07-15,4.065239667892456
2009-07-15,3.877124071121216
2010-07-15,3.66379451751709
2011-07-15,3.095421393712362
2012-07-15,3.7870786984761557
2013-07-15,3.8280359903971353
2014-07-15,2.962923208872477
2015-07-15,4.086487293243408
2016-07-15,3.4710659186045327
2017-07-15,3.2028750578562417
2018-07-15,3.387765328089396
2019-07-15,3.389833450317383
