,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,
2004-10-15,
2005-10-15,
2006-10-15,
2007-10-15,
2008-10-15,
2009-10-15,
2010-10-15,0.2280067801475525
2011-10-15,0.3041814863681793
2012-10-15,0.2581493506828944
2013-10-15,0.2222005253036817
2014-10-15,0.24392100671927133
2015-10-15,0.20921501020590463
2016-10-15,0.19678248961766562
2017-10-15,0.19646625717480978
2018-10-15,0.2537459234396617
2019-10-15,0.20709496984879175
