,0
2010-01-15,0.3776918947696686
2011-01-15,0.3591472307840983
2012-01-15,0.29734699924786884
2013-01-15,0.27681948741277057
2014-01-15,0.346167931954066
2015-01-15,0.31648288667201996
2016-01-15,0.3008594363927841
2017-01-15,0.3365663985411326
2018-01-15,0.27121710777282715
2019-01-15,0.25440676510334015
