,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,2.453158378601074
2004-01-15,2.2049012184143066
2005-01-15,2.4940943717956543
2006-01-15,2.9294745127360025
2007-01-15,3.2684807777404785
2008-01-15,3.762420892715454
2009-01-15,3.646613836288452
2010-01-15,3.11761212348938
2011-01-15,2.8833120663960776
2012-01-15,2.727946122487386
2013-01-15,2.7233932415644326
2014-01-15,2.577440698941549
2015-01-15,2.457493464152018
2016-01-15,2.778782765070597
2017-01-15,3.6870710849761963
2018-01-15,2.2591702938079834
2019-01-15,2.1738679011662803
